[00:00:27] Nepal,Team 1,Team 2,0,2
[00:00:27] morning,0,0,0,0,0,Coronet,0,0,0,0,0
[00:01:07] 67.18,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:07] 67.18,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:07] 67.39,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:07] 67.39,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:07] Control,67.42,0,0,False,All Teams,1,MG Log
[00:01:07] 1,1,1,1,0,0,Information Log
[00:01:07] 67.60,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:07] 67.60,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:07] 67.81,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:07] 67.81,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:08] 68.01,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:08] 68.01,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:08] 68.22,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:08] 68.22,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:08] 68.43,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:08] 68.43,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:08] 68.64,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:08] 68.64,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:08] 68.85,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:08] 68.85,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:09] 69.06,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:09] 69.06,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:09] 69.26,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:09] 69.26,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:09] Control,69.42,0,0,False,All Teams,1,MG Log
[00:01:09] 1,1,1,1,0,0,Information Log
[00:01:09] 69.47,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:09] 69.47,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:09] 69.68,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:09] 69.68,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:09] 69.89,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:09] 69.89,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:10] 70.10,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:10] 70.10,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:10] 70.30,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:10] 70.30,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:10] 70.51,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:10] 70.51,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:10] 70.72,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:10] 70.72,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:10] 70.93,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:10] 70.93,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:11] 71.14,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:11] 71.14,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:11] 71.34,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:11] 71.34,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,21,0,0,200,200,Player Log
[00:01:11] Control,71.42,0,0,False,All Teams,1,MG Log
[00:01:11] 1,1,1,1,0,0,Information Log
[00:01:11] 71.55,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:11] 71.55,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:11] 71.76,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:11] 71.76,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:11] 71.97,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:11] 71.97,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:12] 72.18,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:12] 72.18,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:12] 72.38,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:12] 72.38,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:12] 72.59,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:12] 72.59,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:12] 72.80,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:12] 72.80,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:13] 73.01,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:13] 73.01,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:13] 73.21,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:13] 73.21,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:13] 73.42,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:13] 73.42,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:13] Control,73.42,0.29,0,False,Team 1,1,MG Log
[00:01:13] 1,1,1,1,0,0,Information Log
[00:01:13] 73.63,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:13] 73.63,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:13] 73.84,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:13] 73.84,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0.07,0,200,200,Player Log
[00:01:14] 74.05,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:14] 74.05,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:14] 74.25,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:14] 74.25,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:14] 74.46,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:14] 74.46,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:14] 74.67,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:14] 74.67,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:14] 74.88,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:14] 74.88,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:15] 75.09,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:15] 75.09,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:15] 75.29,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:15] 75.29,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:15] Control,75.42,1.96,0,False,Team 1,0,MG Log
[00:01:15] 1,1,1,1,0,0,Information Log
[00:01:15] 75.50,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:15] 75.50,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:15] 75.71,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:15] 75.71,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:15] 75.92,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:15] 75.92,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:16] 76.13,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:16] 76.13,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:16] 76.33,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:16] 76.33,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,22,0,0,200,200,Player Log
[00:01:16] 76.54,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:16] 76.54,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:16] 76.75,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:16] 76.75,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,0,200,200,Player Log
[00:01:16] 76.96,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:16] 76.96,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,11.97,200,200,Player Log
[00:01:17] 77.17,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:17] 77.17,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,11.76,200,200,Player Log
[00:01:17] 77.38,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:17] 77.38,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,11.55,200,200,Player Log
[00:01:17] Control,77.42,3.63,0,False,Team 1,0,MG Log
[00:01:17] 1,1,1,1,0,0,Information Log
[00:01:17] 77.58,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:17] 77.58,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,11.35,200,200,Player Log
[00:01:17] 77.79,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:17] 77.79,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,11.14,200,200,Player Log
[00:01:18] 78.00,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:18] 78.00,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,10.93,200,200,Player Log
[00:01:18] 78.21,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:18] 78.21,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,10.72,200,200,Player Log
[00:01:18] 78.42,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:18] 78.42,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,10.51,200,200,Player Log
[00:01:18] 78.62,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:18] 78.62,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,10.31,200,200,Player Log
[00:01:18] 78.83,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:18] 78.83,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,10.10,200,200,Player Log
[00:01:19] 79.04,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:19] 79.04,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,9.89,200,200,Player Log
[00:01:19] 79.25,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:19] 79.25,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,9.68,200,200,Player Log
[00:01:19] Control,79.42,5.29,0,False,Team 1,0,MG Log
[00:01:19] 1,1,1,1,0,0,Information Log
[00:01:19] 79.46,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:19] 79.46,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,9.47,200,200,Player Log
[00:01:19] 79.66,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:19] 79.66,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,9.27,200,200,Player Log
[00:01:19] 79.87,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:19] 79.87,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,9.06,200,200,Player Log
[00:01:20] 80.08,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,200,200,Player Log
[00:01:20] 80.08,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,23,0,8.85,200,200,Player Log
[00:01:20] 80.29,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,24,0,0,175,200,Player Log
[00:01:20] 80.29,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,24,0,8.64,200,200,Player Log
[00:01:20] 80.50,Coronet,Lúcio,215,0,0,250,0,0,0,0,0,250.00,0,0,0,0,0,25,0,0,178.84,200,Player Log
[00:01:20] 80.50,morning,Lúcio,250,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,24,0,8.43,200,200,Player Log
[00:01:20] 80.70,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,253.84,0,0,0,0,0,25,0,0,180.76,200,Player Log
[00:01:20] 80.70,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,24,0,8.23,200,200,Player Log
[00:01:20] 80.91,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,253.84,0,0,0,0,0,25,0,0,182.68,200,Player Log
[00:01:20] 80.91,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,24,0,8.02,200,200,Player Log
[00:01:21] 81.12,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,257.68,0,0,0,0,0,25,0,0,184.60,200,Player Log
[00:01:21] 81.12,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,24,0,7.81,200,200,Player Log
[00:01:21] 81.33,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,257.68,0,0,0,0,0,25,0,0,186.52,200,Player Log
[00:01:21] 81.33,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,24,0,7.60,200,200,Player Log
[00:01:21] Control,81.42,6.96,0,False,Team 1,0,MG Log
[00:01:21] 1,1,1,1,0,0,Information Log
[00:01:21] 81.54,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,263.44,0,0,0,0,0,25,0,0,188.44,200,Player Log
[00:01:21] 81.54,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,7.39,200,200,Player Log
[00:01:21] 81.74,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,263.44,0,0,0,0,0,26,0,0,190.36,200,Player Log
[00:01:21] 81.74,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,7.19,200,200,Player Log
[00:01:21] 81.95,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,263.44,0,0,0,0,0,26,0,0,195.40,200,Player Log
[00:01:21] 81.95,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,6.98,200,200,Player Log
[00:01:22] 82.16,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,270.40,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:22] 82.16,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,6.77,200,200,Player Log
[00:01:22] 82.37,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,270.40,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:22] 82.37,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,6.56,200,200,Player Log
[00:01:22] 82.57,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:22] 82.57,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,6.35,200,200,Player Log
[00:01:22] 82.78,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:22] 82.78,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,6.15,200,200,Player Log
[00:01:22] 82.99,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:22] 82.99,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,5.94,200,200,Player Log
[00:01:23] 83.20,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:23] 83.20,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,5.73,200,200,Player Log
[00:01:23] 83.41,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:23] 83.41,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,5.52,200,200,Player Log
[00:01:23] Control,83.42,8.63,0,False,Team 1,0,MG Log
[00:01:23] 1,1,1,1,0,0,Information Log
[00:01:23] 83.61,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:23] 83.61,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,5.31,200,200,Player Log
[00:01:23] 83.82,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:23] 83.82,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,5.11,200,200,Player Log
[00:01:24] 84.03,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:24] 84.03,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,4.90,200,200,Player Log
[00:01:24] 84.24,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:24] 84.24,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,4.69,200,200,Player Log
[00:01:24] 84.45,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:24] 84.45,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,4.48,200,200,Player Log
[00:01:24] 84.65,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:24] 84.65,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,4.27,200,200,Player Log
[00:01:24] 84.86,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:24] 84.86,morning,Lúcio,275,0,0,215,0,0,0,0,0,215.00,0,0,0,0,0,25,0,4.07,200,200,Player Log
[00:01:24] 84.93,Suicide,morning
[00:01:25] 85.07,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:25] 85.07,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,25,0,3.86,0,200,Player Log
[00:01:25] 85.28,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,26,0,0,200,200,Player Log
[00:01:25] 85.28,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,25,0,3.65,0,200,Player Log
[00:01:25] Control,85.42,10.29,0,False,Team 1,0,MG Log
[00:01:25] 1,1,0,1,0,0,Information Log
[00:01:25] 85.49,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,27,0,0,200,200,Player Log
[00:01:25] 85.49,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,25,0,3.44,0,200,Player Log
[00:01:25] 85.69,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,27,0,0,200,200,Player Log
[00:01:25] 85.69,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,25,0,3.23,0,200,Player Log
[00:01:25] 85.90,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,27,0,0,200,200,Player Log
[00:01:25] 85.90,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,25,0,3.03,0,200,Player Log
[00:01:26] 86.11,Coronet,Lúcio,215,0,0,275,0,0,0,0,0,275.00,0,0,0,0,0,27,0,0,200,200,Player Log
[00:01:26] 86.11,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,25,0,2.82,0,200,Player Log
[00:01:26] 86.22,Suicide,Coronet
[00:01:26] 86.32,Coronet,Lúcio,215,0,0,475,1,0,0,1,0,275.00,0,0,0,0,0,27,0,0,0,200,Player Log
[00:01:26] 86.32,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,25,0,2.61,0,200,Player Log
[00:01:26] 86.53,Coronet,Lúcio,215,0,0,475,1,0,0,1,0,275.00,0,0,0,0,0,27,0,0,0,200,Player Log
[00:01:26] 86.53,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,26,0,2.40,0,200,Player Log
[00:01:26] 86.74,Coronet,Lúcio,215,0,0,475,1,0,0,1,0,275.00,0,0,0,0,0,27,0,0,0,200,Player Log
[00:01:26] 86.74,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,26,0,2.19,0,200,Player Log
[00:01:26] 86.94,Coronet,Lúcio,215,0,0,475,1,0,0,1,0,275.00,0,0,0,0,0,27,0,0,0,200,Player Log
