[00:01:44] Lijiang Tower,BoomBoomPow,[DE] Supernova,0,8
[00:01:44] Geumeon,Coronet,HOUSE,RAT,ENIGMA,0,Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0
[00:05:52] 352.93,Geumeon,Winston,4038.51,532.08,4583.94,7224.99,3,10,3,0,1,0,2,1,2,2,0,15,0,2.95,0,550,Player Log
[00:05:53] 353.70,Coronet,Sombra,2575.45,915,0,2276.33,3,5,2,1,0,487.61,2,0,2,2,0,0,0,3.22,200,200,Player Log
[00:05:54] 354.49,HOUSE,Reaper,3397.06,980.40,0,3568.35,3,7,0,0,0,847.30,3,0,1,1,2242.49,61,7.44,0,83.36,250,Player Log
[00:05:55] 355.30,RAT,Lúcio,2157.19,512.04,0,1840.89,3,6,4,1,0,3308.28,1,0,2,2,0,0,0,9.18,200,200,Player Log
[00:05:55] 355.33,FinalBlow,Chappadoodle,HOUSE,Ultimate
[00:05:56] 356.10,ENIGMA,Kiriko,1286,360,0,2233.21,6,0,0,0,0,4067.87,0,0,1,1,0,61,0.10,4.06,0,200,Player Log
[00:05:56] 356.89,Chappadoodle,Winston,3133.57,679.31,3299.52,5611.28,3,11,3,2,0,0,0,0,2,2,0,0,0.29,0.91,994.15,1050,Player Log
[00:05:57] 357.70,Bunny,Sombra,3945.83,1317.08,0,1961.76,2,14,4,0,0,938.03,0,0,2,2,0,11,0,0,200,200,Player Log
[00:05:58] 358.49,mmmatt,Reaper,4990.50,947.55,0,2805.64,2,12,7,0,0,789.29,3,1,2,1,2205.67,100,0,0,150.03,250,Player Log
[00:05:59] 359.30,Muttnik,Lúcio,3101.71,735,0,2145.27,1,12,2,0,0,3007.56,1,0,1,1,0,74,0,0,200,200,Player Log
[00:06:00] 360.10,LiamFox,Ana,2029.00,905.00,0,2198.41,3,8,1,0,0,3932.59,1,0,2,2,0,10,2.68,0,200,200,Player Log
[00:06:00] Control,360.88,89.80,86.31,False,BoomBoomPow,3,MG Log
[00:06:00] 0,1,0,0,Information Log
[00:06:00] 360.93,Geumeon,Winston,4038.51,532.08,4583.94,7224.99,3,10,3,0,1,0,2,1,2,2,0,17,0.18,0,550,550,Player Log
[00:06:01] 361.70,Coronet,Sombra,2710.45,915,0,2424.57,3,5,2,1,0,487.61,2,0,2,2,0,13,0,3.80,200,200,Player Log
[00:06:02] 362.49,HOUSE,Reaper,3480.22,980.40,0,3654.36,4,7,0,0,0,876.41,3,0,1,1,2271.60,63,0,0,0,250,Player Log
[00:06:03] 363.30,RAT,Lúcio,2157.19,512.04,0,1884.27,3,6,4,1,0,3351.93,1,0,2,2,0,3,0,1.18,196.20,200,Player Log
[00:06:04] 364.10,ENIGMA,Kiriko,1286,360,0,2233.21,6,0,0,0,0,4067.87,0,0,1,1,0,62,0,0,200,200,Player Log
[00:06:04] 364.89,Chappadoodle,Winston,3173.57,679.31,3299.52,5611.28,3,11,3,2,0,0,0,0,2,2,0,1,0,0,550,550,Player Log
[00:06:05] 365.70,Bunny,Sombra,3974.42,1317.08,0,1961.76,2,14,4,0,0,938.03,0,0,2,2,0,18,0,0,200,200,Player Log
[00:06:06] 366.49,mmmatt,Reaper,4990.50,947.55,0,2805.64,2,12,7,0,0,789.29,3,1,2,1,2303.19,100,0,0,250,250,Player Log
[00:06:07] 367.30,Muttnik,Lúcio,3126.71,735,0,2145.27,1,12,2,0,0,3043.54,1,0,1,1,0,78,0.10,0,200,200,Player Log
[00:06:08] 368.10,LiamFox,Ana,2029.00,905.00,0,2198.41,3,8,1,0,0,4009.21,1,0,2,2,0,13,0,8.46,200,200,Player Log
[00:06:08] Control,368.88,94.80,87.98,False,[DE] Supernova,0,MG Log
[00:06:08] 0,1,0,0,Information Log
[00:06:08] 368.93,Geumeon,Winston,4038.51,532.08,4583.94,7224.99,3,10,3,0,1,0,2,1,2,2,0,19,0,0,550,550,Player Log
[00:06:09] 369.70,Coronet,Sombra,2710.45,915,0,2477.07,3,5,2,1,0,540.11,2,0,2,2,0,16,1,2.64,200,200,Player Log
[00:06:10] 370.49,HOUSE,Reaper,3480.22,980.40,0,3654.36,4,7,0,0,0,876.41,3,0,1,1,2271.60,65,0,8.80,245.04,250,Player Log
[00:06:11] 371.30,RAT,Lúcio,2199.19,512.04,0,1948.62,3,6,4,1,0,3379.51,1,0,2,2,0,7,0.21,0,140.29,200,Player Log
[00:06:12] 372.10,ENIGMA,Kiriko,1314,360,0,2233.21,6,0,0,0,0,4103.99,0,0,1,1,0,66,0.81,0,200,200,Player Log
[00:06:12] 372.89,Chappadoodle,Winston,3243.57,679.31,3299.52,5718.35,3,11,3,2,0,0,0,0,2,2,0,6,0,0,442.93,550,Player Log
[00:06:13] 373.70,Bunny,Sombra,4125.31,1317.08,0,1961.76,2,14,4,0,0,938.03,0,0,2,2,0,29,2.52,0,200,200,Player Log
[00:06:14] 374.49,mmmatt,Reaper,5012.45,947.55,0,2805.64,2,12,7,0,0,789.29,3,1,2,1,2305.64,100,0,0,250,250,Player Log
[00:06:15] 375.30,Muttnik,Lúcio,3200.71,735,0,2145.27,1,12,2,0,0,3043.54,1,0,1,1,0,83,0,0,200,200,Player Log
[00:06:16] 376.10,LiamFox,Ana,2209.00,905.00,0,2247.57,3,8,1,0,0,4009.21,1,0,2,2,0,22,0,0.46,128.76,200,Player Log
[00:06:16] Control,376.88,94.80,94.64,False,[DE] Supernova,0,MG Log
[00:06:16] 0,1,0,0,Information Log
[00:06:16] 376.93,Geumeon,Winston,4138.20,532.08,4663.69,7440.11,3,10,3,0,1,0,2,1,2,2,0,26,2.57,10.35,536.43,550,Player Log
[00:06:17] 377.70,Coronet,Sombra,2710.45,915,0,2477.07,3,5,2,1,0,540.11,2,0,2,2,0,18,0,5.80,200,200,Player Log
[00:06:18] 378.05,FinalBlow,Muttnik,HOUSE,Secondary Fire
[00:06:18] 378.05,Suicide,HOUSE
[00:06:18] 378.49,HOUSE,Reaper,3484.60,980.40,0,3974.80,5,7,0,1,0,876.41,3,0,1,1,2342.04,67,0,0.80,0,250,Player Log
[00:06:19] 379.30,RAT,Lúcio,2233.19,512.04,0,2169.74,3,6,4,1,0,3667.85,1,0,2,2,0,20,0,8.80,72.57,200,Player Log
[00:06:20] 380.03,FinalBlow,mmmatt,ENIGMA,Ultimate
[00:06:20] 380.10,ENIGMA,Kiriko,1474,360,0,2433.21,7,0,0,0,0,4189.13,0,0,1,1,0,78,2.51,13.94,0,200,Player Log
[00:06:20] 380.89,Chappadoodle,Winston,3281.40,686.99,3299.52,5777.85,3,11,3,2,0,0,0,0,2,2,0,10,0,0,402.38,550,Player Log
[00:06:21] 381.70,Bunny,Sombra,4241.88,1317.08,0,2044.26,2,14,4,0,0,938.03,0,0,2,2,0,40,0,0,134.65,200,Player Log
[00:06:22] 382.45,FinalBlow,Chappadoodle,RAT,Primary Fire
[00:06:22] 382.49,mmmatt,Reaper,5212.45,1232.12,0,2885.64,2,13,8,0,0,850.92,3,1,2,2,2385.64,0,0,0,250,250,Player Log
[00:06:23] 383.30,Muttnik,Lúcio,3528.34,815,0,2204.44,1,13,2,0,1,3083.99,1,1,1,1,0,99,0,0,136.03,200,Player Log
[00:06:24] 384.10,LiamFox,Ana,2212.50,989.60,0,2384.21,3,8,1,0,0,4208.46,1,0,2,2,0,30,7.18,6.64,200,200,Player Log
[00:06:24] Control,384.88,94.80,99.99,False,[DE] Supernova,1,MG Log
[00:06:24] 0,1,0,0,Information Log
[00:06:24] 384.93,Geumeon,Winston,4260.41,532.08,5233.94,7680.22,3,10,3,0,1,0,2,1,2,2,0,37,1.77,2.35,285.54,550,Player Log
[00:06:25] 385.70,Coronet,Sombra,2892.02,915,0,2542.07,3,5,2,1,0,540.11,2,0,2,2,0,34,0,0,135,200,Player Log
[00:06:26] 386.49,HOUSE,Reaper,3484.60,980.40,0,3974.80,5,7,0,1,0,876.41,3,0,1,1,2342.04,69,0,0,0,250,Player Log
[00:06:27] 387.30,RAT,Lúcio,2320.69,512.04,0,2294.39,4,6,4,1,0,3770.81,1,0,2,2,0,26,0,0.80,0,200,Player Log
[00:06:28] 388.10,ENIGMA,Kiriko,1474,360,0,2433.21,7,0,0,0,0,4189.13,0,0,1,1,0,79,0,5.94,0,200,Player Log
[00:06:28] 388.89,Chappadoodle,Winston,3591.38,814.67,3467.36,5888.08,3,12,4,2,0,0,0,1,2,2,0,26,0,7.96,377.01,550,Player Log
[00:06:29] 389.12,FinalBlow,Chappadoodle,Geumeon,Primary Fire
[00:06:29] 389.70,Bunny,Sombra,4440.36,1317.08,0,2162.22,2,15,4,0,0,938.03,1,0,2,2,0,53,5.58,2.90,197.52,200,Player Log
[00:06:30] 390.24,Suicide,Coronet
[00:06:30] 390.24,FinalBlow,Muttnik,Coronet,Secondary Fire
[00:06:30] 390.49,mmmatt,Reaper,5299.18,1365.75,0,2885.64,2,14,8,0,0,850.92,4,1,2,2,2385.64,6,7.57,5.68,250,250,Player Log
[00:06:31] 391.30,Muttnik,Lúcio,3624.61,815,0,2343.04,1,15,2,0,2,3295.69,3,1,2,1,0,100,0.23,7.63,140,200,Player Log
[00:06:32] 392.10,LiamFox,Ana,2287.50,1064.60,0,2384.21,3,9,1,0,0,4319.58,2,0,2,2,0,41,0,0,200,200,Player Log
[00:06:32] Control,392.88,94.80,99.99,False,[DE] Supernova,2,MG Log
[00:06:32] 0,1,0,0,Information Log
[00:06:32] 392.93,Geumeon,Winston,4389.95,621.44,5883.94,8026.12,4,10,3,0,1,0,2,1,2,2,0,43,0,6.64,0,550,Player Log
[00:06:33] 393.70,Coronet,Sombra,2954.51,1005,0,2677.07,4,5,2,2,0,540.11,2,0,2,2,0,42,0,0,0,200,Player Log
[00:06:40] Control,400.88,94.80,100,False,All Teams,0,MG Log
[00:06:40] 0,1,0,1,Information Log
[00:07:52] Lijiang Tower,BoomBoomPow,[DE] Supernova,8,8
[00:07:52] Geumeon,Coronet,HOUSE,RAT,ENIGMA,0,Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0
[00:07:52] 472.62,Geumeon,Reinhardt,4389.95,621.44,5883.94,8026.12,4,10,3,0,1,0,2,1,2,2,0,0,0,0,625,625,Player Log
[00:07:53] 473.39,Coronet,Mei,2954.51,1005,0,2677.07,4,5,2,2,0,540.11,2,0,2,2,0,0,0,0,250,250,Player Log
[00:07:54] 474.19,HOUSE,Symmetra,3484.60,980.40,0,3974.80,5,7,0,1,0,876.41,3,0,1,1,2342.04,0,0,0,225,225,Player Log
[00:07:54] 474.99,RAT,Lúcio,2320.69,512.04,0,2294.39,4,6,4,1,0,3770.81,1,0,2,2,0,0,0,0,200,200,Player Log
[00:07:55] 475.79,ENIGMA,Baptiste,1474,360,0,2433.21,7,0,0,0,0,4189.13,0,0,1,1,0,0,0,0,200,200,Player Log
[00:07:56] 476.59,Chappadoodle,Ramattra,3611.76,919.31,3478.88,5896.15,3,13,5,2,0,0,1,1,2,2,0,1,0,0,450,450,Player Log
[00:07:57] 477.39,Bunny,Mei,4440.36,1654.58,0,2164.70,2,15,4,0,0,938.03,1,0,2,2,0,1,0,0,250,250,Player Log
[00:07:58] 478.19,mmmatt,Symmetra,5299.18,1430.45,0,2885.64,2,14,8,0,0,850.92,4,1,2,2,2385.64,1,0,8.30,225,225,Player Log
[00:07:58] 478.99,Muttnik,Lúcio,3624.61,815,0,2343.04,1,15,2,0,2,3392.90,3,1,2,1,0,1,0,11.22,200,200,Player Log
[00:07:59] 479.79,LiamFox,Ana,2287.50,1064.60,0,2384.21,3,9,1,0,0,4365.78,2,0,2,2,0,1,0,0,200,200,Player Log
[00:08:00] Control,480.58,0,0,True,All Teams,0,MG Log
[00:08:00] 0,2,0,1,Information Log
[00:08:00] 480.62,Geumeon,Reinhardt,4389.95,621.44,5883.94,8192.02,4,10,3,0,1,0,2,1,2,2,0,2,0,0,434.00,625,Player Log
[00:08:01] 481.39,Coronet,Mei,2954.51,1005,0,2737.07,4,5,2,2,0,540.11,2,0,2,2,0,2,0,0,190,250,Player Log
[00:08:02] 482.19,HOUSE,Symmetra,3484.60,980.40,0,4072.80,5,7,0,1,0,876.41,3,0,1,1,2342.04,8,0,4.45,165,225,Player Log
[00:08:02] 482.99,RAT,Lúcio,2360.69,512.04,0,2294.39,4,6,4,1,0,3775.16,1,0,2,2,0,3,0,7.65,200,200,Player Log
[00:08:03] 483.79,ENIGMA,Baptiste,1474,360,0,2433.21,7,0,0,0,0,4277.13,0,0,1,1,0,5,0,0,200,200,Player Log
[00:08:04] 484.59,Chappadoodle,Ramattra,3670.80,1004.03,3478.88,5896.15,3,13,5,2,0,0,1,1,2,2,0,6,0,11.52,450,450,Player Log
[00:08:05] 485.39,Bunny,Mei,4545.36,1804.58,314.77,2248.03,2,15,4,0,0,938.03,1,0,2,2,0,7,0,0,188.69,250,Player Log
[00:08:06] 486.19,mmmatt,Symmetra,5299.18,1714.61,0,2948.16,2,14,8,0,0,850.92,4,1,2,2,2385.64,3,0,0.30,225,225,Player Log
[00:08:06] 486.99,Muttnik,Lúcio,3739.61,1000,0,2343.04,1,15,2,0,2,3440.51,3,1,2,1,0,8,0,3.22,200,200,Player Log
[00:08:07] 487.79,LiamFox,Ana,2449.50,1214.60,0,2384.21,3,9,1,0,0,4421.13,2,0,2,2,0,13,0,2.76,200,200,Player Log
[00:08:08] Control,488.58,0,0,True,All Teams,0,MG Log
[00:08:08] 0,2,0,1,Information Log
[00:08:08] 488.62,Geumeon,Reinhardt,4389.95,621.44,6918.22,8518.52,4,10,3,0,1,0,2,1,2,2,0,4,0,0,483.10,625,Player Log
[00:08:09] 489.39,Coronet,Mei,2994.51,1080,506.22,2970.31,4,5,2,2,0,540.11,2,0,2,2,0,6,0,4.57,187.08,250,Player Log
[00:08:10] 490.19,HOUSE,Symmetra,3594.85,1460.69,0,4100.68,5,7,0,1,0,876.41,3,0,1,1,2342.04,11,0,0,225,225,Player Log
[00:08:10] 490.99,RAT,Lúcio,2360.69,552.04,0,2401.87,4,6,4,1,0,4017.66,1,0,2,2,0,14,0,0,184.76,200,Player Log
[00:08:11] 491.79,ENIGMA,Baptiste,1474,610,0,2479.09,7,0,0,0,0,5016.47,0,0,1,1,0,33,11.83,0,200,200,Player Log
[00:08:12] 492.59,Chappadoodle,Ramattra,3953.68,1447.61,3575.80,6140.54,3,13,5,2,0,0,1,1,2,2,0,22,0,3.53,466.06,675,Player Log
[00:08:13] 493.25,FinalBlow,Chappadoodle,Geumeon,Ability 1
[00:08:13] 493.39,Bunny,Mei,4865.35,2037.74,770.29,2289.55,2,15,4,0,0,938.03,1,0,2,2,0,25,0,1.23,250,250,Player Log
[00:08:14] 494.19,mmmatt,Symmetra,5884.16,1891.57,0,2993.16,2,15,8,0,0,850.92,4,1,2,2,2385.64,33,0,0,225,225,Player Log
[00:08:14] 494.27,FinalBlow,mmmatt,RAT,Primary Fire
[00:08:14] 494.99,Muttnik,Lúcio,4006.11,1080,0,2417.60,1,16,2,0,2,3758.55,3,1,2,1,0,32,0,10.96,165.40,200,Player Log
[00:08:15] 495.21,FinalBlow,Chappadoodle,ENIGMA,Ability 1
[00:08:15] 495.79,LiamFox,Ana,2788.65,1214.60,0,2384.21,3,11,1,0,0,4556.13,2,0,2,2,0,33,7.83,6.40,200,200,Player Log
[00:08:16] 496.10,FinalBlow,Bunny,Coronet,Primary Fire
[00:08:16] Control,496.58,0,0,True,All Teams,0,MG Log
[00:08:16] 0,2,0,1,Information Log
[00:08:16] 496.62,Geumeon,Reinhardt,4488.25,721.44,7165.30,9245.55,5,10,3,0,1,0,2,1,2,2,0,11,3.61,0,0,625,Player Log
[00:08:17] 497.39,Coronet,Mei,3407.51,1080,758.50,3332.53,5,5,2,2,0,611.49,2,0,2,2,0,31,8.29,0,0,250,Player Log
[00:08:18] 498.19,HOUSE,Symmetra,3872.26,1465.49,0,4175.68,5,7,0,1,0,876.41,3,0,1,1,2342.04,27,0,11.23,225,225,Player Log
[00:08:18] 498.99,RAT,Lúcio,2360.69,632.04,0,2604.43,5,6,4,1,0,4155.84,1,0,2,2,0,21,0,0,0,200,Player Log
[00:08:19] 499.79,ENIGMA,Baptiste,1474,610,0,2687.73,8,0,0,0,0,5044.25,0,0,1,1,0,36,3.82,0,0,200,Player Log
[00:08:20] 500.59,Chappadoodle,Ramattra,4017.37,1659.11,3738.68,6504.97,3,17,7,2,0,0,1,1,2,2,0,27,6.04,0,422.74,450,Player Log
[00:08:21] 501.39,Bunny,Mei,5052.57,2322.74,770.29,2355.63,2,18,5,0,0,938.03,1,0,2,2,0,38,0,0,234.61,250,Player Log
[00:08:22] 502.19,mmmatt,Symmetra,6039.04,2068.73,0,3035.72,2,17,9,0,0,850.92,4,1,2,2,2385.64,44,0,0,222.44,225,Player Log
[00:08:22] 502.99,Muttnik,Lúcio,4006.11,1080,0,2417.60,1,18,2,0,2,3889.92,3,1,2,1,0,38,0,2.96,200,200,Player Log
[00:08:23] 503.79,LiamFox,Ana,2788.65,1214.60,0,2384.21,3,12,1,0,0,4730.42,2,0,2,2,0,40,0,0,200,200,Player Log
[00:08:24] Control,504.58,0,0,False,All Teams,1,MG Log
[00:08:24] 0,2,0,1,Information Log
[00:08:24] 504.62,Geumeon,Reinhardt,4488.25,721.44,7165.30,9245.55,5,10,3,0,1,0,2,1,2,2,0,13,0,0,625,625,Player Log
[00:08:25] 505.39,Coronet,Mei,3407.51,1080,1179.88,3332.53,5,5,2,2,0,611.49,2,0,2,2,0,33,0.29,0.81,0,250,Player Log
[00:08:26] 506.19,HOUSE,Symmetra,4112.87,1465.49,0,4193.92,5,7,0,1,0,876.41,3,0,1,1,2342.04,42,0,3.23,206.76,225,Player Log
[00:08:26] 506.99,RAT,Lúcio,2360.69,632.04,0,2604.43,5,6,4,1,0,4155.84,1,0,2,2,0,23,0,0,191,200,Player Log
[00:08:27] 507.79,ENIGMA,Baptiste,1474,610,0,2687.73,8,0,0,0,0,5044.25,0,0,1,1,0,38,0,0,200,200,Player Log
[00:08:28] 508.59,Chappadoodle,Ramattra,4026.37,1659.11,3738.68,6636.10,3,17,7,2,0,0,1,1,2,2,0,30,0,0,420.94,450,Player Log
[00:08:29] 509.39,Bunny,Mei,5052.57,2322.74,770.29,2355.63,2,18,5,0,0,938.03,1,0,2,2,0,40,0,0,250,250,Player Log
[00:08:30] 510.19,mmmatt,Symmetra,6057.28,2068.73,0,3143.93,2,17,9,0,0,850.92,4,1,2,2,2385.64,48,0,4.27,225,225,Player Log
[00:08:30] 510.99,Muttnik,Lúcio,4006.11,1080,0,2468.80,1,18,2,0,2,4018.27,3,1,2,1,0,44,0,0,200,200,Player Log
[00:08:31] 511.79,LiamFox,Ana,2788.65,1214.60,0,2384.21,3,12,1,0,0,4787.07,2,0,2,2,0,45,0,0,200,200,Player Log
[00:08:32] Control,512.58,0,1.67,False,[DE] Supernova,0,MG Log
[00:08:32] 0,2,0,1,Information Log
[00:08:32] 512.62,Geumeon,Reinhardt,4488.25,721.44,7165.30,9245.55,5,10,3,0,1,0,2,1,2,2,0,16,0,0,625,625,Player Log
[00:08:33] 513.39,Coronet,Mei,3482.51,1080,1179.88,3332.53,5,5,2,2,0,611.49,2,0,2,2,0,40,0,0,250,250,Player Log
[00:08:34] 514.19,HOUSE,Symmetra,4372.34,1465.49,0,4202.92,5,7,0,1,0,876.41,3,0,1,1,2342.04,56,0,0,224.19,225,Player Log
[00:08:34] 514.99,RAT,Lúcio,2380.69,632.04,0,2613.43,5,6,4,1,0,4191.40,1,0,2,2,0,26,0.03,4.98,200,200,Player Log
[00:08:35] 515.79,ENIGMA,Baptiste,1474,610,0,2687.73,8,0,0,0,0,5044.25,0,0,1,1,0,40,0,0,200,200,Player Log
[00:08:36] 516.59,Chappadoodle,Ramattra,4044.82,1659.11,3738.68,6920.21,3,17,7,2,0,0,1,1,2,2,0,33,0,0,317.29,450,Player Log
[00:08:37] 517.39,Bunny,Mei,5127.57,2397.74,770.29,2545.29,2,18,5,0,0,938.03,1,0,2,2,0,46,0,0,204.82,250,Player Log
[00:08:38] 518.19,mmmatt,Symmetra,6057.28,2068.73,0,3143.93,2,17,9,0,0,850.92,4,1,2,2,2385.64,50,0,0,225,225,Player Log
[00:08:38] 518.99,Muttnik,Lúcio,4006.11,1080,0,2468.80,1,18,2,0,2,4107.87,3,1,2,1,0,48,0,5.60,200,200,Player Log
[00:08:39] 519.79,LiamFox,Ana,2788.65,1214.60,0,2384.21,3,12,1,0,0,5087.07,2,0,2,2,0,58,0,0,200,200,Player Log
[00:08:40] Control,520.58,0,8.33,False,[DE] Supernova,0,MG Log
[00:08:40] 0,2,0,1,Information Log
[00:08:40] 520.62,Geumeon,Reinhardt,4688.25,721.44,7240.30,9255.00,5,10,3,0,1,0,2,1,2,2,0,29,0,0,625,625,Player Log
[00:08:41] 521.39,Coronet,Mei,3482.51,1080,1179.88,3332.53,5,5,2,2,0,611.49,2,0,2,2,0,42,0,0,250,250,Player Log
[00:08:42] 522.19,HOUSE,Symmetra,4372.34,1465.49,0,4202.92,5,7,0,1,0,876.41,3,0,1,1,2342.04,58,0,0,225,225,Player Log
[00:08:42] 522.99,RAT,Lúcio,2380.69,632.04,0,2613.43,5,6,4,1,0,4206.52,1,0,2,2,0,29,0,0,200,200,Player Log
[00:08:43] 523.79,ENIGMA,Baptiste,****.65,610,0,2762.73,8,0,0,0,0,5105.68,0,0,1,1,0,42,0,0,200,200,Player Log
[00:08:44] 524.59,Chappadoodle,Ramattra,4076.32,1659.11,3738.68,6940.21,3,17,7,2,0,0,1,1,2,2,0,36,0,0,270,450,Player Log
[00:08:45] 525.39,Bunny,Mei,5180.07,2397.74,770.29,2545.29,2,18,5,0,0,938.03,1,0,2,2,0,51,0,0,250,250,Player Log
[00:08:46] 526.19,mmmatt,Symmetra,6057.28,2158.73,0,3143.93,2,17,9,0,0,850.92,4,1,2,2,2385.64,52,0,0,225,225,Player Log
[00:08:46] 526.99,Muttnik,Lúcio,4048.11,1160,0,2468.80,1,18,2,0,2,4138.15,3,1,2,1,0,52,0,0,200,200,Player Log
[00:08:47] 527.79,LiamFox,Ana,2788.65,1253,0,2404.21,3,12,1,0,0,5162.07,2,0,2,2,0,62,0,0,181.79,200,Player Log
[00:08:48] Control,528.58,0,15.00,False,[DE] Supernova,0,MG Log
[00:08:48] 0,2,0,1,Information Log
[00:08:48] 528.62,Geumeon,Reinhardt,4788.25,976.44,7516.80,9464.54,5,10,3,0,1,0,2,1,2,2,0,35,0,0,619.98,625,Player Log
[00:08:49] 529.39,Coronet,Mei,3557.51,1155,1254.88,3474.93,5,5,2,2,0,611.49,2,0,2,2,0,47,0,0,117.42,250,Player Log
[00:08:50] 530.19,HOUSE,Symmetra,4399.22,1678.12,0,4238.58,5,7,0,1,0,876.41,3,0,1,1,2342.04,63,0,0,216.45,225,Player Log
[00:08:50] 530.99,RAT,Lúcio,2540.69,672.04,0,2628.97,5,6,4,1,0,4307.47,1,0,2,2,0,39,0,0,200,200,Player Log
[00:08:51] 531.79,ENIGMA,Baptiste,1538.65,610,0,2821.23,8,0,0,0,0,5499.33,0,0,1,1,0,61,13.33,0,200,200,Player Log
[00:08:52] 532.26,FinalBlow,ENIGMA,Chappadoodle,Primary Fire
[00:08:52] 532.59,Chappadoodle,Ramattra,4236.67,1798.61,3834.44,7527.73,4,17,7,2,0,0,1,1,2,2,0,46,0,5.49,0,450,Player Log
[00:08:53] 533.39,Bunny,Mei,5307.57,2547.74,1522.92,2609.45,2,18,5,0,0,938.03,1,0,2,2,0,59,0,4.66,188.91,250,Player Log
[00:08:54] 534.19,mmmatt,Symmetra,6317.12,2199.05,0,3228.93,2,17,9,0,0,850.92,4,1,2,2,2385.64,67,0,0,140,225,Player Log
[00:08:54] 534.99,Muttnik,Lúcio,4158.11,1160,0,2576.54,1,18,2,0,2,4141.48,3,1,2,1,0,58,0,0,88.42,200,Player Log
[00:08:55] 535.79,LiamFox,Ana,2917.13,1292,0,2404.21,3,12,1,0,0,5257.68,2,0,2,2,0,72,13.96,8.30,200,200,Player Log
[00:08:56] 536.32,FinalBlow,HOUSE,Muttnik,Secondary Fire
[00:08:56] Control,536.58,0,21.67,False,[DE] Supernova,4,MG Log
[00:08:56] 0,2,0,1,Information Log
[00:08:56] 536.62,Geumeon,Reinhardt,5058.25,1146.44,7742.52,10144.61,6,11,3,0,1,0,3,1,2,2,0,52,0,0,0,625,Player Log
[00:08:56] 536.62,FinalBlow,mmmatt,Geumeon,Primary Fire
[00:08:57] 537.39,Coronet,Mei,3667.51,1155,1254.88,3608.15,5,7,2,2,0,611.49,3,0,2,2,0,55,0,1.48,176.08,250,Player Log
[00:08:58] 538.19,HOUSE,Symmetra,4611.78,1773.88,0,4266.78,5,9,1,1,0,876.41,4,0,1,1,2342.04,77,0,0,225,225,Player Log
[00:08:58] 538.99,RAT,Lúcio,2580.69,692.04,0,2653.97,5,7,4,1,0,4422.50,1,0,2,2,0,47,0,4.26,200,200,Player Log
[00:08:59] 539.79,ENIGMA,Baptiste,1672.37,685,0,2896.23,8,2,1,0,0,5535.96,1,0,1,1,0,68,5.33,0,151.62,200,Player Log
[00:09:00] 540.59,Chappadoodle,Ramattra,4236.67,1798.61,3929.44,7527.73,4,17,7,2,0,0,1,1,2,2,0,48,0,0,0,450,Player Log
[00:09:01] 541.39,Bunny,Mei,5520.47,2547.74,1522.92,2794.88,2,19,5,0,0,1020.08,1,0,2,2,0,77,11.18,0,85.78,250,Player Log
[00:09:02] 542.19,mmmatt,Symmetra,6903.46,2199.05,0,3492.59,2,18,10,0,0,850.92,4,1,2,2,2385.64,99,0,0,159.42,225,Player Log
[00:09:02] 542.99,Muttnik,Lúcio,4158.11,1160,0,2695.28,2,18,2,0,2,4167.96,3,1,2,1,0,61,0,0,0,200,Player Log
[00:09:03] 543.79,LiamFox,Ana,2917.13,1292,0,2404.21,3,13,1,0,0,5560.08,2,0,2,2,0,91,5.96,0.30,200,200,Player Log
[00:09:04] Control,544.58,2.64,25.69,False,BoomBoomPow,0,MG Log
[00:09:04] 0,2,0,1,Information Log
[00:09:04] 544.62,Geumeon,Reinhardt,5058.25,1146.44,7742.52,10144.61,6,11,3,0,1,0,3,1,2,2,0,55,0,0,0,625,Player Log
[00:09:04] 544.78,FinalBlow,RAT,mmmatt,Primary Fire
[00:09:05] 545.39,Coronet,Mei,3852.51,1155,1254.88,3910.79,5,8,2,2,0,702.57,3,0,2,2,0,73,0,0,137.51,250,Player Log
[00:09:06] 546.19,HOUSE,Symmetra,4956.08,1773.88,0,4474.14,5,10,1,1,0,876.41,4,0,1,1,2342.04,99,0,0,225,225,Player Log
[00:09:06] 546.99,RAT,Lúcio,2634.91,772.04,0,2726.93,5,8,5,1,0,4564.57,1,0,2,2,0,56,0,11.46,125,200,Player Log
[00:09:07] 547.79,ENIGMA,Baptiste,1672.37,760,0,2896.23,8,2,1,0,0,5831.88,1,0,1,1,0,81,0,0,200,200,Player Log
[00:09:08] 548.59,Chappadoodle,Ramattra,4236.67,1798.61,3929.44,7527.73,4,17,7,2,0,0,1,1,2,2,0,50,0,0,675,675,Player Log
[00:09:09] 549.39,Bunny,Mei,5595.47,2622.74,1677.92,2794.88,2,19,5,0,0,1020.08,1,0,2,2,0,84,3.19,4.04,160.78,250,Player Log
[00:09:10] 550.02,FinalBlow,Coronet,LiamFox,Primary Fire
[00:09:10] 550.19,mmmatt,Symmetra,7035.94,2199.05,0,3802.01,3,18,10,0,0,850.92,4,1,3,2,2385.64,100,0,0,0,225,Player Log
[00:09:10] 550.99,Muttnik,Lúcio,4158.11,1160,0,2695.28,2,18,2,0,2,4167.96,3,1,2,1,0,63,0,0,200,200,Player Log
