[00:03:14] Blizzard World,BoomBoomPow,[DE] Supernova,0,8
[00:03:14] Geumeon,Apollo,HOUSE,RAT,ENIGMA,0,Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0
[00:07:35] 455.38,Bunny,Sombra,2973.93,532.90,0,1681.59,1,8,1,0,0,379.80,2,0,2,2,0,0,0,5.62,200,200,Player Log
[00:07:36] 456.17,mmmatt,Tracer,3686.26,730.02,0,1325.87,2,9,7,0,0,0,0,0,3,2,0,100,0,0,142.14,150,Player Log
[00:07:36] 456.98,Muttnik,Zenyatta,1497.91,1008,0,1202.55,3,5,3,0,0,2072.46,2,1,1,1,0,17,0,0,189.92,200,Player Log
[00:07:37] 457.77,LiamFox,Ana,881.22,449.41,0,781.96,3,3,1,0,0,2646.98,1,0,1,1,0,0,7.74,1.65,0,200,Player Log
[00:07:38] Hybrid,458.56,False,0,49.34,1,MG Log
[00:07:38] 0,1,0,1,Information Log
[00:07:38] 458.59,Geumeon,Winston,2300.48,0,4076.00,4675.77,3,6,3,0,0,0,1,0,1,1,0,0,0,2.36,1050,1050,Player Log
[00:07:39] 459.38,Apollo,Cassidy,2569.57,0,0,2118.25,3,5,1,0,0,0,3,0,1,1,0,11,0,0,0,225,Player Log
[00:07:40] 460.17,HOUSE,Tracer,2466.75,0,0,1216.90,3,5,4,0,0,0,1,0,1,1,0,51,0,0,96.63,150,Player Log
[00:07:40] 460.98,RAT,Brigitte,1250.16,0,1207.66,1428.84,2,4,1,0,1,3289.16,3,1,1,1,0,78,0,0,198.67,200,Player Log
[00:07:41] 461.45,FinalBlow,Geumeon,mmmatt,Ultimate
[00:07:41] 461.45,Suicide,mmmatt
[00:07:41] 461.77,ENIGMA,Ana,799.50,0,0,2121.56,3,0,0,0,0,3514.28,0,0,1,1,0,89,6.25,0.20,191.77,200,Player Log
[00:07:42] 462.58,Chappadoodle,D.Va,2514.81,2467.33,2191,4419.71,1,7,2,1,0,0,1,0,1,0,0,100,3.66,0,479.26,650,Player Log
[00:07:42] 462.67,FinalBlow,HOUSE,Muttnik,Primary Fire
[00:07:43] 463.38,Bunny,Sombra,3058.39,532.90,0,1681.59,1,8,1,0,0,379.80,2,0,2,2,0,9,0.18,0,200,200,Player Log
[00:07:44] 464.17,mmmatt,Tracer,3811.69,730.02,0,1573.31,3,9,7,1,0,0,0,0,3,2,0,100,0,0,0,150,Player Log
[00:07:44] 464.98,Muttnik,Zenyatta,1674.16,1104,0,1480.43,4,5,3,0,0,2180.70,2,1,1,1,0,30,0,0,0,200,Player Log
[00:07:45] 465.77,LiamFox,Ana,881.22,449.41,0,781.96,3,3,1,0,0,2646.98,1,0,1,1,0,2,0,0,200,200,Player Log
[00:07:46] Hybrid,466.56,False,0,49.12,1,MG Log
[00:07:46] 0,1,0,1,Information Log
[00:07:46] 466.59,Geumeon,Winston,2544.01,0,4453.27,4887.17,3,7,3,0,1,0,1,0,1,1,0,5,0.60,9.19,412.40,550,Player Log
[00:07:47] 467.38,Apollo,Cassidy,2569.57,0,0,2118.25,3,5,1,0,0,0,3,0,1,1,0,13,1.11,0,225,225,Player Log
[00:07:48] 468.17,HOUSE,Tracer,2631.33,0,0,1393.15,3,6,5,0,0,0,1,0,1,1,0,62,0,0,102.22,150,Player Log
[00:07:48] 468.98,RAT,Brigitte,1460.16,0,1237.66,1560.15,2,4,1,0,1,3491.35,3,1,1,1,0,92,0,0,200,200,Player Log
[00:07:49] 469.77,ENIGMA,Ana,1082.42,0,0,2179.89,3,0,0,0,0,3587.88,0,0,2,1,0,100,0,5.02,200,200,Player Log
[00:07:50] 470.58,Chappadoodle,D.Va,2599.40,2700.60,2261,4989.51,1,7,2,1,0,0,1,0,1,1,0,0,0,0,53.68,150,Player Log
[00:07:51] 471.05,FinalBlow,Chappadoodle,ENIGMA,Ultimate
[00:07:51] 471.38,Bunny,Sombra,3202.95,979.62,0,1751.53,1,8,1,0,0,379.80,2,0,2,2,0,21,0,0,130.06,200,Player Log
[00:07:51] 471.49,FinalBlow,Geumeon,Chappadoodle,Melee
[00:07:52] 472.17,mmmatt,Tracer,3811.69,730.02,0,1573.31,3,9,7,1,0,0,0,0,3,2,0,100,0,0,150,150,Player Log
[00:07:52] 472.98,Muttnik,Zenyatta,1674.16,1104,0,1480.43,4,5,3,0,0,2180.70,2,1,1,1,0,32,0,0,200,200,Player Log
[00:07:53] 473.77,LiamFox,Ana,881.22,449.41,0,781.96,3,3,1,0,0,2646.98,1,0,1,1,0,4,0,0,200,200,Player Log
[00:07:54] Hybrid,474.56,False,0,48.06,1,MG Log
[00:07:54] 0,1,0,1,Information Log
[00:07:54] 474.59,Geumeon,Winston,2609.21,0,4726.00,5270.15,3,8,4,0,1,0,1,0,1,1,0,9,0.19,1.19,241.86,550,Player Log
[00:07:55] 475.38,Apollo,Cassidy,2569.57,0,0,2118.25,3,5,1,0,0,0,3,0,1,1,0,15,3.62,0,225,225,Player Log
[00:07:56] 476.17,HOUSE,Tracer,2730.92,0,0,1419.71,3,7,5,0,0,0,1,0,1,1,0,73,0,0,142.50,150,Player Log
[00:07:56] 476.98,RAT,Brigitte,1530.16,0,1536.66,1596.90,2,5,1,0,1,3911.45,4,1,2,1,0,100,0,0,200,200,Player Log
[00:07:57] 477.77,ENIGMA,Ana,1082.42,0,0,2379.89,4,0,0,0,0,3587.88,0,0,2,1,0,100,0,0,0,200,Player Log
[00:07:58] 478.58,Chappadoodle,D.Va,3182.38,2999.60,2261,5048.95,2,8,3,1,0,0,1,1,1,1,0,3,0,0,0,150,Player Log
[00:07:59] 479.38,Bunny,Sombra,3295.80,979.62,0,1836.32,1,8,1,0,0,379.80,2,0,2,2,0,31,1.58,1.99,140.34,200,Player Log
[00:08:00] 480.17,mmmatt,Tracer,3811.69,730.02,0,1573.31,3,9,7,1,0,0,0,0,3,2,0,100,0,0,150,150,Player Log
[00:08:00] 480.98,Muttnik,Zenyatta,1674.16,1104,0,1480.43,4,5,3,0,0,2180.70,2,1,1,1,0,34,0,0,200,200,Player Log
[00:08:01] 481.77,LiamFox,Ana,881.22,449.41,0,781.96,3,3,1,0,0,2706.63,1,0,1,1,0,9,0,0,200,200,Player Log
[00:08:02] Hybrid,482.56,False,0,47.00,1,MG Log
[00:08:02] 0,1,0,1,Information Log
[00:08:02] 482.59,Geumeon,Winston,2609.21,0,4726.00,5270.15,3,8,4,0,1,0,1,0,1,1,0,11,0,0,400.02,550,Player Log
[00:08:03] 483.38,Apollo,Cassidy,2569.57,0,0,2118.25,3,5,1,0,0,0,3,0,1,1,0,17,2.72,0,225,225,Player Log
[00:08:04] 484.17,HOUSE,Tracer,2757.78,0,0,1520.06,3,7,5,0,0,0,1,0,1,1,0,78,0,0,150,150,Player Log
[00:08:04] 484.98,RAT,Brigitte,1530.16,0,1536.66,1596.90,2,5,1,0,1,4014.35,4,1,2,1,0,100,0,0,200,200,Player Log
[00:08:05] 485.77,ENIGMA,Ana,1082.42,0,0,2379.89,4,0,0,0,0,3587.88,0,0,2,1,0,100,0,0,200,200,Player Log
[00:08:06] 486.58,Chappadoodle,D.Va,3182.38,2999.60,2261,5048.95,2,8,3,1,0,0,1,1,1,2,0,6,2.21,0,650,650,Player Log
[00:08:07] 487.38,Bunny,Sombra,3303.30,979.62,0,1863.19,1,8,1,0,0,379.80,2,0,2,2,0,33,0,2.00,200,200,Player Log
[00:08:08] 488.17,mmmatt,Tracer,3814.00,730.02,0,1573.31,3,9,7,1,0,0,0,0,3,2,0,100,0,0,150,150,Player Log
[00:08:08] 488.98,Muttnik,Zenyatta,1674.16,1104,0,1480.43,4,5,3,0,0,2180.70,2,1,1,1,0,35,0,0,200,200,Player Log
[00:08:09] 489.77,LiamFox,Ana,881.22,449.41,0,781.96,3,3,1,0,0,2706.63,1,0,1,1,0,10,0,0,200,200,Player Log
[00:08:10] Hybrid,490.56,False,0,45.93,1,MG Log
[00:08:10] 0,1,0,1,Information Log
[00:08:10] 490.59,Geumeon,Winston,2609.21,0,4726.00,5272.46,3,8,4,0,1,0,1,0,1,1,0,14,0,0,397.71,550,Player Log
[00:08:11] 491.38,Apollo,Cassidy,2569.57,0,0,2118.25,3,5,1,0,0,0,3,0,1,1,0,19,0,0,225,225,Player Log
[00:08:12] 492.17,HOUSE,Tracer,2757.78,0,0,1520.06,3,7,5,0,0,0,1,0,1,1,0,81,0,0,150,150,Player Log
[00:08:12] 492.98,RAT,Brigitte,1530.16,0,1536.66,1596.90,2,5,1,0,1,4014.35,4,1,2,1,0,100,0,0,200,200,Player Log
[00:08:13] 493.77,ENIGMA,Ana,1082.42,0,0,2379.89,4,0,0,0,0,3662.88,0,0,2,1,0,100,0,0,200,200,Player Log
[00:08:14] 494.58,Chappadoodle,D.Va,3182.38,2999.60,2261,5048.95,2,8,3,1,0,0,1,1,1,2,0,8,0.30,0,650,650,Player Log
[00:08:15] 495.38,Bunny,Sombra,3303.30,979.62,0,1863.19,1,8,1,0,0,379.80,2,0,2,2,0,36,0,0,200,200,Player Log
[00:08:16] 496.17,mmmatt,Tracer,3814.00,730.02,0,1573.31,3,9,7,1,0,0,0,0,3,2,0,100,0,0,150,150,Player Log
[00:08:16] 496.98,Muttnik,Zenyatta,1674.16,1104,0,1480.43,4,5,3,0,0,2180.70,2,1,1,1,0,37,0,0,200,200,Player Log
[00:08:17] 497.77,LiamFox,Ana,881.22,449.41,0,781.96,3,3,1,0,0,2706.63,1,0,1,1,0,12,0,0,200,200,Player Log
[00:08:18] Hybrid,498.56,False,0,44.87,1,MG Log
[00:08:18] 0,1,0,1,Information Log
[00:08:18] 498.59,Geumeon,Winston,2609.21,0,4726.00,5272.46,3,8,4,0,1,0,1,0,1,1,0,16,0,0,472.71,550,Player Log
[00:08:19] 499.38,Apollo,Cassidy,2569.57,0,0,2118.25,3,5,1,0,0,0,3,0,1,1,0,21,0,0,225,225,Player Log
[00:08:20] 500.17,HOUSE,Tracer,2772.31,0,0,1520.06,3,7,5,0,0,0,1,0,1,1,0,86,0,0,150,150,Player Log
[00:08:20] 500.98,RAT,Brigitte,1530.16,0,1536.66,1597.74,2,5,1,0,1,4014.35,4,1,2,1,0,100,0,0,199.16,200,Player Log
[00:08:21] 501.77,ENIGMA,Ana,1082.42,0,0,2379.89,4,0,0,0,0,3710.88,0,0,2,1,0,100,0,0,200,200,Player Log
[00:08:22] 502.58,Chappadoodle,D.Va,3199.22,3009.80,2261,5177.32,2,8,3,1,0,0,1,1,1,2,0,12,0,0,510.08,650,Player Log
[00:08:23] 503.38,Bunny,Sombra,3303.30,979.62,0,1863.19,1,8,1,0,0,379.80,2,0,2,2,0,39,0,5.05,200,200,Player Log
[00:08:24] 504.17,mmmatt,Tracer,3814.00,730.02,0,1587.83,3,9,7,1,0,0,0,0,3,2,0,100,0,0,137.07,150,Player Log
[00:08:24] 504.98,Muttnik,Zenyatta,1822.69,1248,0,1569.71,4,5,3,0,0,2267.10,2,1,1,1,0,48,0,0,102.08,200,Player Log
[00:08:25] 505.77,LiamFox,Ana,968.10,524.41,0,1065.98,3,3,1,0,0,2708.55,1,0,1,1,0,17,0,6.09,11.38,200,Player Log
[00:08:26] Hybrid,506.56,False,0,46.57,1,MG Log
[00:08:26] 0,1,0,1,Information Log
[00:08:26] 506.59,Geumeon,Winston,2775.86,0,5136.00,5459.87,3,8,4,0,1,0,1,0,1,1,0,27,0,9.41,285.30,550,Player Log
[00:08:27] 507.38,Apollo,Cassidy,2729.95,0,0,2166.25,3,5,1,0,0,0,3,0,1,1,0,31,2.53,8.36,225,225,Player Log
[00:08:28] 508.17,HOUSE,Tracer,2927.95,0,0,1555.06,3,7,5,0,0,0,1,0,1,1,0,99,0,0,115,150,Player Log
[00:08:28] 508.98,RAT,Brigitte,1530.16,0,1594.86,1597.74,2,5,1,0,1,4015.19,4,1,2,1,0,100,0,0,200,200,Player Log
[00:08:29] 509.77,ENIGMA,Ana,1199.42,0,0,2463.64,4,0,0,0,0,3732.88,0,0,2,2,0,0,0,4.78,110.75,200,Player Log
[00:08:30] 510.51,FinalBlow,mmmatt,Apollo,Ultimate
[00:08:30] 510.58,Chappadoodle,D.Va,3218.22,3104.80,2387.50,5231.92,2,8,3,1,0,0,1,1,1,2,0,16,0.30,0,544.43,650,Player Log
[00:08:31] 511.38,Bunny,Sombra,3441.50,994.03,0,1863.19,1,8,1,0,0,379.80,2,0,2,2,0,52,0,0,200,200,Player Log
[00:08:32] 512.17,mmmatt,Tracer,4109.00,730.02,0,1657.83,3,10,8,1,0,0,0,1,3,3,0,4,0,0,74.91,150,Player Log
[00:08:32] 512.97,Muttnik,Zenyatta,1966.69,1622.40,0,1620.85,4,5,3,0,0,2465.99,2,1,1,1,0,60,0,0,200,200,Player Log
[00:08:33] 513.78,LiamFox,Ana,968.10,534.01,0,1101.30,3,3,1,0,0,2940.27,1,0,1,1,0,28,6.06,0,200,200,Player Log
[00:08:34] Hybrid,514.56,False,0,49.27,1,MG Log
[00:08:34] 0,1,0,1,Information Log
[00:08:34] 514.59,Geumeon,Winston,2775.86,0,5376.00,5612.35,3,8,4,0,1,0,1,0,1,1,0,29,0,1.41,441.62,571.52,Player Log
[00:08:35] 515.38,Apollo,Cassidy,2799.95,0,0,2428.25,4,5,1,0,0,0,3,0,1,1,0,37,0,0.36,0,225,Player Log
[00:08:36] 516.17,HOUSE,Tracer,2980.91,0,0,1555.06,3,7,5,0,0,0,1,0,2,1,0,100,0,0,175,210,Player Log
[00:08:36] 516.97,RAT,Brigitte,1530.16,0,1609.26,1737.90,2,5,1,0,1,4320.79,4,1,2,2,0,0,0,0,300,300,Player Log
[00:08:37] 517.78,ENIGMA,Ana,1199.42,0,0,2835.21,4,0,0,0,0,4266.54,0,0,2,2,0,20,0,9.50,147.02,203.59,Player Log
[00:08:38] 518.58,Chappadoodle,D.Va,3296.30,3139.80,2387.50,5231.92,2,8,3,1,0,0,1,1,1,2,0,21,0,0,650,650,Player Log
[00:08:39] 519.38,Bunny,Sombra,3666.37,994.03,0,1933.19,1,8,1,0,0,379.80,2,0,2,2,0,68,0,0,130,200,Player Log
[00:08:40] 520.17,mmmatt,Tracer,4420.24,730.02,0,1689.73,3,10,8,1,0,0,0,1,3,3,0,26,0,0,52.91,150,Player Log
[00:08:40] 520.97,Muttnik,Zenyatta,2050.24,1907.40,0,1641.97,4,5,3,0,0,2543.95,2,1,1,1,0,66,0,0,200,200,Player Log
[00:08:41] 521.78,LiamFox,Ana,1043.10,609.01,0,1164.86,3,3,1,0,0,3011.17,1,0,1,1,0,34,0,4.80,200,200,Player Log
[00:08:42] Hybrid,522.56,False,0,49.27,1,MG Log
[00:08:42] 0,1,0,1,Information Log
[00:08:42] 522.59,Geumeon,Winston,2959.70,0,6026.00,5856.65,3,8,4,0,1,0,1,0,1,1,0,42,0,7.39,484.02,550,Player Log
[00:08:43] 523.38,Apollo,Cassidy,2799.95,0,0,2428.25,4,5,1,0,0,0,3,0,1,1,0,40,4.24,0,225,225,Player Log
[00:08:44] 524.17,HOUSE,Tracer,3033.86,0,0,1706.89,3,7,5,0,0,0,1,0,2,1,0,100,0,0,86.18,150,Player Log
[00:08:44] 524.97,RAT,Brigitte,1600.16,0,1666.24,1981.54,2,5,1,0,1,4477.46,4,1,2,2,0,0,1.50,0,191.89,200,Player Log
[00:08:45] 525.78,ENIGMA,Ana,1204.42,0,0,2835.21,4,0,0,0,0,4359.18,0,0,2,2,0,25,7.43,1.50,203.59,203.59,Player Log
[00:08:46] 526.58,Chappadoodle,D.Va,3581.86,3388.07,2387.50,5415.64,2,8,3,1,0,0,1,1,1,2,0,36,0,0,587.91,650,Player Log
[00:08:47] 527.38,Bunny,Sombra,3829.81,1136.53,0,2018.19,1,8,1,0,0,379.80,2,0,2,2,0,77,0,0,51.80,200,Player Log
[00:08:48] 528.17,mmmatt,Tracer,4548.93,812.49,0,1689.73,3,10,8,1,0,0,0,1,3,3,0,40,0,0,62.99,150,Player Log
[00:08:48] 528.97,Muttnik,Zenyatta,2050.24,1930.01,0,1659.84,4,5,3,0,0,2693.50,2,1,1,1,0,75,0,0,190.38,200,Player Log
[00:08:49] 529.36,FinalBlow,Geumeon,LiamFox,Primary Fire
[00:08:49] 529.78,LiamFox,Ana,1118.10,609.01,0,1482.64,4,3,1,0,0,3177.80,1,0,1,1,0,45,7.16,0,0,200,Player Log
[00:08:50] Hybrid,530.56,False,0,49.44,1,MG Log
[00:08:50] 0,1,0,1,Information Log
[00:08:50] 530.59,Geumeon,Winston,3262.53,0,6026.00,6199.69,3,9,5,0,1,0,2,0,1,1,0,58,0,0,480.02,550,Player Log
[00:08:51] 531.38,Apollo,Cassidy,2892.00,0,0,2428.25,4,6,1,0,0,0,3,0,1,1,0,46,0,0,225,225,Player Log
[00:08:52] 532.17,HOUSE,Tracer,3055.25,0,0,1787.49,3,7,5,0,0,0,1,0,2,2,0,3,0,0,150,150,Player Log
[00:08:52] 532.96,FinalBlow,Apollo,Muttnik,Primary Fire
[00:08:52] 532.98,RAT,Brigitte,1808.66,0,1947.11,2292.07,2,5,1,0,1,4783.72,4,1,2,2,0,19,0,0,19.26,200,Player Log
[00:08:53] 533.44,FinalBlow,Chappadoodle,RAT,Melee
[00:08:53] 533.78,ENIGMA,Ana,1316.92,0,0,2835.21,4,1,0,0,0,4549.45,0,0,2,2,0,38,0,4.41,203.59,203.59,Player Log
[00:08:54] 534.58,Chappadoodle,D.Va,3848.67,3457.07,2457.50,5669.32,2,9,4,1,0,0,1,1,1,2,0,51,3.12,0,412.68,650,Player Log
[00:08:55] 535.38,Bunny,Sombra,4035.50,1211.53,0,2200.91,1,9,1,0,0,529.80,2,0,2,2,0,93,0,5.27,19.08,200,Player Log
[00:08:56] 536.17,mmmatt,Tracer,4782.50,823.49,0,1710.85,3,11,8,1,0,0,0,1,3,3,0,59,0,0,128.88,150,Player Log
[00:08:56] 536.21,FinalBlow,Geumeon,Bunny,Primary Fire
[00:08:56] 536.97,Muttnik,Zenyatta,2092.24,1930.01,0,1859.84,5,5,3,0,0,2772.84,2,1,1,1,0,80,0,0,0,200,Player Log
[00:08:57] 537.78,LiamFox,Ana,1118.10,609.01,0,1482.64,4,3,1,0,0,3177.80,1,0,1,1,0,47,0,0,0,200,Player Log
[00:08:58] Hybrid,538.56,False,0,49.44,1,MG Log
[00:08:58] 0,1,0,1,Information Log
[00:08:58] 538.59,Geumeon,Winston,3466.26,0,6251.00,6609.13,3,10,6,0,1,0,2,0,1,1,0,69,1.32,9.52,473.94,550,Player Log
[00:08:59] 539.38,Apollo,Cassidy,3072.57,0,0,2428.25,4,7,2,0,0,0,3,0,1,1,0,57,0,0,225,225,Player Log
[00:09:00] 540.17,HOUSE,Tracer,3315.65,0,0,1840.11,3,8,5,0,0,0,1,0,2,2,0,22,0,0,97.38,150,Player Log
[00:09:00] 540.97,RAT,Brigitte,1808.66,0,2005.11,2350.09,3,6,1,0,1,4841.68,4,1,2,2,0,21,0,0,0,200,Player Log
[00:09:01] 541.78,ENIGMA,Ana,1316.92,0,0,2835.21,4,1,0,0,0,4974.11,0,0,2,2,0,54,0,0,203.59,203.59,Player Log
[00:09:02] 542.58,Chappadoodle,D.Va,3906.74,3810.57,2584,5901.72,2,9,4,1,0,0,1,1,1,2,0,58,1.45,0,180.27,650,Player Log
[00:09:03] 543.38,Bunny,Sombra,4046.00,1219.03,0,2219.99,2,9,1,0,0,529.80,2,0,2,2,0,96,0,0,0,200,Player Log
[00:09:04] 544.17,mmmatt,Tracer,4963.36,1112.50,0,1741.57,3,11,8,1,0,0,0,1,3,3,0,72,0,0,128.88,150,Player Log
[00:09:04] 544.97,Muttnik,Zenyatta,2092.24,1930.01,0,1859.84,5,5,3,0,0,2772.84,2,1,1,1,0,82,0,0,200,200,Player Log
[00:09:05] 545.78,LiamFox,Ana,1118.10,609.01,0,1482.64,4,3,1,0,0,3177.80,1,0,1,1,0,49,0,0,200,200,Player Log
[00:09:06] Hybrid,546.56,False,0,48.94,1,MG Log
[00:09:06] 0,1,0,1,Information Log
[00:09:06] 546.59,Geumeon,Winston,3466.26,0,6676.00,6701.53,3,10,6,0,1,0,2,0,1,1,0,71,4.47,1.52,550,550,Player Log
[00:09:07] 547.04,FinalBlow,mmmatt,HOUSE,Primary Fire
[00:09:07] 547.38,Apollo,Cassidy,3072.57,0,0,2428.25,4,7,2,0,0,0,3,0,1,1,0,59,0,0,225,225,Player Log
[00:09:08] 548.17,HOUSE,Tracer,3441.57,0,0,1993.87,4,8,5,0,0,0,1,0,2,2,0,32,0,0,0,150,Player Log
[00:09:08] 548.97,RAT,Brigitte,1808.66,0,2005.11,2350.09,3,6,1,0,1,4841.68,4,1,2,2,0,23,0,0,200,200,Player Log
[00:09:09] 549.78,ENIGMA,Ana,1316.92,0,0,2835.21,4,1,0,0,0,5030.49,0,0,2,2,0,59,0,0,200,200,Player Log
[00:09:10] 550.58,Chappadoodle,D.Va,3906.74,3810.57,2705,6000.63,2,9,4,1,0,0,1,1,1,2,0,60,0,0,331.36,650,Player Log
[00:09:11] 551.38,Bunny,Sombra,4046.00,1219.03,0,2219.99,2,9,1,0,0,529.80,2,0,2,2,0,99,0,0,200,200,Player Log
[00:09:12] 552.17,mmmatt,Tracer,5121.06,1178.50,0,1849.58,3,12,9,1,0,0,0,2,3,3,0,88,0,0,23.27,150,Player Log
[00:09:12] 552.97,Muttnik,Zenyatta,2092.24,1930.01,0,1859.84,5,5,3,0,0,2776.68,2,1,1,1,0,84,0,0,200,200,Player Log
[00:09:13] 553.78,LiamFox,Ana,1118.10,609.01,0,1482.64,4,3,1,0,0,3286.28,1,0,1,1,0,56,0,0,200,200,Player Log
[00:09:14] Hybrid,554.56,False,0,47.87,1,MG Log
[00:09:14] 0,1,0,1,Information Log
[00:09:14] 554.59,Geumeon,Winston,3574.27,0,7005.29,6709.23,3,10,6,0,1,0,2,0,1,1,0,79,2.71,5.67,550,550,Player Log
[00:09:15] 555.38,Apollo,Cassidy,3072.57,0,0,2428.25,4,7,2,0,0,0,3,0,1,1,0,62,0,0,225,225,Player Log
[00:09:16] 556.17,HOUSE,Tracer,3441.57,0,0,1993.87,4,8,5,0,0,0,1,0,2,2,0,35,0,0,0,150,Player Log
[00:09:16] 556.97,RAT,Brigitte,1808.66,0,2005.11,2350.09,3,6,1,0,1,4841.68,4,1,2,2,0,24,0,0,200,200,Player Log
[00:09:17] 557.78,ENIGMA,Ana,1316.92,0,0,2835.21,4,1,0,0,0,5038.19,0,0,2,2,0,61,0,0,200,200,Player Log
[00:09:18] 558.58,Chappadoodle,D.Va,3906.74,4307.86,2705,6000.63,2,9,4,1,0,0,1,1,1,2,0,63,0,0,650,650,Player Log
[00:09:19] 559.38,Bunny,Sombra,4046.00,1219.03,0,2219.99,2,9,1,0,0,529.80,2,0,3,2,0,100,0,2.92,200,200,Player Log
[00:09:20] 560.17,mmmatt,Tracer,5121.06,1178.50,0,1849.58,3,12,9,1,0,0,0,2,3,3,0,91,0,0,150,150,Player Log
[00:09:20] 560.97,Muttnik,Zenyatta,2092.24,1930.01,0,1859.84,5,5,3,0,0,2935.56,2,1,1,1,0,91,0,0,200,200,Player Log
[00:09:21] 561.78,LiamFox,Ana,1118.10,609.01,0,1482.64,4,3,1,0,0,3462.84,1,0,1,1,0,64,0,0,200,200,Player Log
[00:09:22] Hybrid,562.56,False,0,46.81,1,MG Log
[00:09:22] 0,1,0,1,Information Log
[00:09:22] 562.59,Geumeon,Winston,3574.27,0,7239.29,6709.23,3,10,6,0,1,0,2,0,1,1,0,82,0,0,550,550,Player Log
[00:09:23] 563.38,Apollo,Cassidy,3072.57,0,0,2428.25,4,7,2,0,0,0,3,0,1,1,0,64,0,0,225,225,Player Log
[00:09:24] 564.17,HOUSE,Tracer,3441.57,0,0,1993.87,4,8,5,0,0,0,1,0,2,2,0,38,0,0,150,150,Player Log
[00:09:24] 564.97,RAT,Brigitte,1808.66,0,2005.11,2350.09,3,6,1,0,1,4841.68,4,1,2,2,0,26,0,0,200,200,Player Log
[00:09:25] 565.78,ENIGMA,Ana,1316.92,0,0,2835.21,4,1,0,0,0,5038.19,0,0,2,2,0,63,0,0,200,200,Player Log
[00:09:26] 566.58,Chappadoodle,D.Va,3906.74,4307.86,2771,6008.72,2,9,4,1,0,0,1,1,1,2,0,65,0,0,650,650,Player Log
[00:09:27] 567.38,Bunny,Sombra,4046.00,1219.03,0,2219.99,2,9,1,0,0,529.80,2,0,3,2,0,100,0,0,200,200,Player Log
[00:09:28] 568.17,mmmatt,Tracer,5249.60,1178.50,0,1849.58,3,12,9,1,0,0,0,2,4,3,0,100,0,0,150,150,Player Log
[00:09:28] 568.98,Muttnik,Zenyatta,2140.24,1978.01,0,1992.04,5,5,3,0,0,2955.17,2,1,1,1,0,95,0,0,153.54,200,Player Log
[00:09:29] 569.78,LiamFox,Ana,1118.10,609.01,0,1498.96,4,3,1,0,0,3616.75,1,0,1,1,0,73,0,0,177.92,200,Player Log
[00:09:30] Hybrid,570.56,False,0,45.75,1,MG Log
[00:09:30] 0,1,0,1,Information Log
[00:09:30] 570.59,Geumeon,Winston,3722.12,0,7710.69,6848.26,3,10,6,0,1,0,2,0,1,1,0,93,1.03,9.86,485.96,550,Player Log
[00:09:31] 571.38,Apollo,Cassidy,3157.45,0,0,2549.60,4,7,2,0,0,0,3,0,1,1,0,70,4.50,9.13,103.65,225,Player Log
[00:09:31] 571.39,FinalBlow,mmmatt,ENIGMA,Ultimate
[00:09:32] 572.17,HOUSE,Tracer,3469.62,0,0,2043.07,4,8,5,0,0,0,1,0,2,2,0,43,0,0,100.80,150,Player Log
[00:09:32] 572.97,RAT,Brigitte,1808.66,0,2005.11,2411.36,3,6,1,0,1,4847.68,4,1,2,2,0,28,0,0,144.73,200,Player Log
[00:09:33] 573.78,ENIGMA,Ana,1493.92,0,0,3035.21,5,1,0,0,0,5113.19,0,0,2,2,0,75,0,6.83,0,200,Player Log
[00:09:34] 574.06,FinalBlow,Muttnik,Geumeon,Primary Fire
[00:09:34] 574.58,Chappadoodle,D.Va,4087.24,4729.26,2771,6148.05,2,10,4,1,0,0,1,1,1,2,0,76,0,0,569.62,650,Player Log
[00:09:34] 574.83,FinalBlow,mmmatt,Apollo,Primary Fire
[00:09:35] 575.38,Bunny,Sombra,4266.96,1279.03,0,2375.99,2,11,1,0,0,529.80,2,0,3,3,0,0,1.05,0,119,200,Player Log
[00:09:36] 576.17,mmmatt,Tracer,5528.05,1178.50,0,1980.58,3,14,11,1,0,0,0,2,4,4,0,10,0,0,150,150,Player Log
[00:09:36] 576.97,Muttnik,Zenyatta,2451.15,2074.01,0,2029.43,5,6,4,0,0,3096.58,2,1,2,1,0,100,0,0,200,200,Player Log
[00:09:37] 577.78,LiamFox,Ana,1124.35,693.61,0,1668.40,4,4,1,0,0,3724.71,1,0,1,1,0,77,10.73,4.06,175.52,200,Player Log
[00:09:38] 578.51,FinalBlow,mmmatt,RAT,Primary Fire
[00:09:38] Hybrid,578.56,False,0,44.81,1,MG Log
[00:09:38] 0,1,0,1,Information Log
[00:09:38] 578.59,Geumeon,Winston,3841.50,0,7889.29,7334.23,4,10,6,0,1,0,2,0,1,1,0,99,0,1.86,0,550,Player Log
[00:09:39] 579.38,Apollo,Cassidy,3287.45,0,0,2653.25,5,7,2,0,0,0,3,0,1,1,0,80,0,1.13,0,225,Player Log
[00:09:40] 580.17,HOUSE,Tracer,3525.92,0,0,2043.07,4,8,5,0,0,0,1,0,2,2,0,51,0,0,100.80,150,Player Log
[00:09:40] 580.97,RAT,Brigitte,1878.66,0,2194.51,2646.33,4,6,1,0,1,4937.92,4,1,2,2,0,35,0,0,0,200,Player Log
