[00:01:44] King's Row,BoomBoomPow,[DE] Supernova,0,8
[00:01:44] Geumeon,HOUSE,Coronet,RAT,ENIGMA,0,Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0
[00:06:00] 360.86,Geumeon,Ramattra,3680.07,1042,3059.18,5835.19,3,9,6,0,0,55.59,1,1,1,1,0,68,1.71,7.14,0,450,Player Log
[00:06:01] 361.63,HOUSE,Cassidy,2249.42,1648.27,0,2577.86,4,3,1,0,0,0,2,0,1,0,0,100,0,0,225,225,Player Log
[00:06:02] 362.43,Coronet,Mei,1022.63,407.62,144.93,3195.20,4,5,0,0,0,411.08,0,0,1,1,0,7,0,0,250,250,Player Log
[00:06:03] 363.23,RAT,Lúcio,1140.99,655,0,1453.05,3,5,2,0,0,3796.75,0,0,1,1,0,62,0,6.07,200,200,Player Log
[00:06:04] 364.03,ENIGMA,Kiriko,423.30,453.79,0,2284.41,5,1,0,0,0,3925.41,1,0,2,0,0,100,0,2.39,0,200,Player Log
[00:06:04] 364.83,Chappadoodle,Winston,4586.06,344.97,4206.68,4189.36,2,16,13,0,0,0,5,0,2,1,0,100,0,0.52,550,550,Player Log
[00:06:05] 365.63,Bunny,Hanzo,4681.68,1454.83,0,1642.53,2,11,2,0,0,0,5,0,2,2,0,27,0,0,200,200,Player Log
[00:06:06] 366.43,mmmatt,Tracer,3328.44,639.31,0,794.46,1,12,3,0,0,0,5,1,2,2,0,28,0,0,150,150,Player Log
[00:06:07] 367.23,Muttnik,Kiriko,1752,480,0,1033.22,1,3,0,0,0,2629.06,2,0,1,1,0,42,0,0,200,200,Player Log
[00:06:08] 368.03,LiamFox,Ana,1077.54,285,0,856.84,3,8,1,0,0,2902.18,3,0,2,1,0,100,0,0,200,200,Player Log
[00:06:08] Hybrid,368.82,False,0,82.37,2,MG Log
[00:06:08] 0,1,0,2,Information Log
[00:06:08] 368.86,Geumeon,Ramattra,3680.07,1042,3059.18,5835.19,3,9,6,0,0,55.59,1,1,1,1,0,71,0,0,450,450,Player Log
[00:06:09] 369.63,HOUSE,Cassidy,2250.12,1948.27,0,2594.14,4,3,1,0,0,0,2,0,1,0,0,100,5.20,9.62,197.50,225,Player Log
[00:06:10] 370.43,Coronet,Mei,1176.63,552.62,374.99,3425.09,4,5,0,0,0,472.62,0,0,1,1,0,21,7.84,0,138.63,250,Player Log
[00:06:11] 371.23,RAT,Lúcio,1158.49,840,0,1640.41,3,5,2,0,0,3880.34,0,0,1,1,0,67,0,0,45.20,200,Player Log
[00:06:12] 372.03,ENIGMA,Kiriko,423.30,453.79,0,2531.61,5,1,0,0,0,4101.41,1,0,2,1,0,0,1.90,12.46,16.62,200,Player Log
[00:06:12] 372.22,FinalBlow,Coronet,Muttnik,Primary Fire
[00:06:12] 372.73,FinalBlow,mmmatt,HOUSE,Primary Fire
[00:06:12] 372.83,Chappadoodle,Winston,5062.03,580.03,4856.68,4347.56,2,16,13,0,0,0,5,0,2,2,0,0,0.86,6.24,1046.30,1050,Player Log
[00:06:13] 373.63,Bunny,Hanzo,4681.68,1454.83,0,1642.53,2,11,2,0,0,0,5,0,2,2,0,29,9.02,0,200,200,Player Log
[00:06:14] 374.43,mmmatt,Tracer,3593.23,721.81,0,844.46,1,13,4,0,0,0,5,1,2,2,0,53,0,0,100,150,Player Log
[00:06:15] 375.23,Muttnik,Kiriko,1792,480,0,1283.22,2,3,0,0,0,2679.06,2,0,1,1,0,48,0.04,9.53,0,200,Player Log
[00:06:16] 376.03,LiamFox,Ana,1197.54,285,0,856.84,3,8,1,0,0,3099.38,3,0,2,1,0,100,0,3.12,200,200,Player Log
[00:06:16] 376.16,FinalBlow,Bunny,ENIGMA,Primary Fire
[00:06:16] Hybrid,376.82,False,0,88.51,2,MG Log
[00:06:16] 0,1,0,2,Information Log
[00:06:16] 376.86,Geumeon,Ramattra,3908.83,1042,3459.71,6006.73,3,9,6,0,0,55.59,1,1,1,1,0,81,0,4.05,590.88,675,Player Log
[00:06:17] 377.63,HOUSE,Cassidy,2391.12,1968.27,0,2820.43,5,3,1,0,0,0,2,0,1,0,0,100,0,0,0,225,Player Log
[00:06:18] 378.43,Coronet,Mei,1321.63,552.62,380.49,3425.09,4,6,1,0,0,472.62,0,0,1,1,0,32,0,0,250,250,Player Log
[00:06:19] 379.23,RAT,Lúcio,1348.49,840,0,1640.41,3,5,2,0,0,4209.47,0,0,1,1,0,84,0,2.65,159,200,Player Log
[00:06:20] 380.03,ENIGMA,Kiriko,535.10,453.79,0,2676.09,6,1,0,0,0,4180.43,1,0,2,1,0,0,0,0.92,0,200,Player Log
[00:06:20] 380.83,Chappadoodle,Winston,5217.77,701.03,4856.68,5038.13,2,18,13,0,0,0,5,0,2,2,0,0,0,0,290,550,Player Log
[00:06:21] 381.63,Bunny,Hanzo,4825.16,1584.83,0,1642.53,2,12,3,0,0,0,6,0,2,2,0,40,1.02,3.10,200,200,Player Log
[00:06:22] 382.43,mmmatt,Tracer,3732.67,789.34,0,844.46,1,13,4,0,0,0,5,1,2,2,0,70,0,0,100,150,Player Log
[00:06:22] 382.65,FinalBlow,Chappadoodle,Coronet,Primary Fire
[00:06:23] 383.23,Muttnik,Kiriko,1792,480,0,1283.22,2,3,0,0,0,2679.06,2,0,1,1,0,50,0,0,200,200,Player Log
[00:06:24] 384.03,LiamFox,Ana,1197.54,285,0,856.84,3,9,1,0,0,3412.74,4,0,2,2,0,0,0,6.33,200,200,Player Log
[00:06:24] Hybrid,384.82,False,0,95.32,2,MG Log
[00:06:24] 0,1,0,2,Information Log
[00:06:24] 384.86,Geumeon,Ramattra,4011.69,1042,3564.27,6085.74,3,9,6,0,0,55.59,1,1,1,1,0,87,5.11,0,450,450,Player Log
[00:06:25] 385.63,HOUSE,Cassidy,2391.12,1968.27,0,2820.43,5,3,1,0,0,0,2,0,1,0,0,100,4.14,0,225,225,Player Log
[00:06:26] 386.43,Coronet,Mei,1407.13,557.62,787.37,3675.09,5,6,1,0,0,472.62,0,0,1,1,0,37,0,0,0,250,Player Log
[00:06:27] 387.23,RAT,Lúcio,1373.49,880,0,1728.15,3,5,2,0,0,4347.49,0,0,1,1,0,90,0,10.70,200,200,Player Log
[00:06:28] 388.03,ENIGMA,Kiriko,535.10,453.79,0,2676.09,6,1,0,0,0,4180.43,1,0,2,1,0,1,0,0,200,200,Player Log
[00:06:28] 388.83,Chappadoodle,Winston,5350.13,863.27,5421.08,5091.48,2,19,14,0,0,0,5,0,2,2,0,8,0,4.48,550,550,Player Log
[00:06:29] 389.63,Bunny,Hanzo,4949.16,1984.53,0,1642.53,2,12,3,0,0,0,6,0,2,2,0,55,5.94,0,200,200,Player Log
[00:06:32] Hybrid,392.82,False,0,0,3,MG Log
[00:06:32] 0,1,0,3,Information Log
[00:09:58] King's Row,BoomBoomPow,[DE] Supernova,8,8
[00:09:58] Geumeon,HOUSE,Coronet,RAT,ENIGMA,0,Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0
[00:09:58] 598.59,Geumeon,Reinhardt,4011.69,1170.04,3765.81,6297.24,3,9,6,0,0,55.59,1,1,1,1,0,0,0,0,625,625,Player Log
[00:09:59] 599.38,HOUSE,Cassidy,2391.12,2288.27,0,2820.43,5,3,1,0,0,0,2,0,1,0,0,0,0,0,225,225,Player Log
[00:10:00] 600.17,Coronet,Mei,1407.13,557.62,812.33,3675.09,5,6,1,0,0,472.62,0,0,1,1,0,0,0,0,250,250,Player Log
[00:10:00] 600.97,RAT,Lúcio,1373.49,960,0,1886.69,3,5,2,0,0,4347.49,0,0,1,1,0,0,0,0,200,200,Player Log
[00:10:01] 601.78,ENIGMA,Baptiste,535.10,453.79,0,2676.09,6,1,0,0,0,4180.43,1,0,2,1,0,0,0,0,200,200,Player Log
[00:10:02] 602.58,Chappadoodle,Winston,5373.17,863.27,5429.72,5091.48,2,19,14,0,0,0,5,0,2,2,0,1,0,0,550,550,Player Log
[00:10:03] 603.38,Bunny,Hanzo,5079.16,2109.53,0,1642.53,2,12,3,0,0,0,6,0,2,2,0,1,5.06,9.33,200,200,Player Log
[00:10:04] 604.17,mmmatt,Tracer,3908.67,965.34,0,844.46,1,14,4,0,0,0,5,1,2,2,0,1,0,0,150,150,Player Log
[00:10:04] 604.97,Muttnik,Kiriko,1792,480,0,1283.22,2,3,0,0,0,2679.06,2,0,1,1,0,1,0,0,200,200,Player Log
[00:10:05] 605.78,LiamFox,Ana,1202.54,285,0,856.84,3,9,1,0,0,3462.74,4,0,2,2,0,1,0,4.36,200,200,Player Log
[00:10:06] Hybrid,606.56,True,0,0,0,MG Log
[00:10:06] 0,2,0,3,Information Log
[00:10:06] 606.59,Geumeon,Reinhardt,4011.69,1170.04,3995.01,6384.74,3,9,6,0,0,55.59,1,1,1,1,0,2,0,0,537.50,625,Player Log
[00:10:07] 607.38,HOUSE,Cassidy,2391.12,2288.27,0,2820.43,5,3,1,0,0,0,2,0,1,0,0,2,0,0,225,225,Player Log
[00:10:08] 608.17,Coronet,Mei,1407.13,557.62,812.33,3675.09,5,6,1,0,0,472.62,0,0,1,1,0,2,0,0,250,250,Player Log
[00:10:08] 608.97,RAT,Lúcio,1373.49,960,0,1886.69,3,5,2,0,0,4347.49,0,0,1,1,0,2,0,0,200,200,Player Log
[00:10:09] 609.78,ENIGMA,Baptiste,535.10,453.79,0,2676.09,6,1,0,0,0,4269.27,1,0,2,1,0,5,0,0,200,200,Player Log
[00:10:10] 610.58,Chappadoodle,Winston,5429.90,924.71,5504.72,5091.48,2,19,14,0,0,0,5,0,2,2,0,7,0,11.09,550,550,Player Log
[00:10:11] 611.38,Bunny,Hanzo,5166.66,2213.73,0,1642.53,2,12,3,0,0,0,6,0,2,2,0,7,9.91,1.33,200,200,Player Log
[00:10:12] 612.18,mmmatt,Tracer,3984.26,971.72,0,844.46,1,14,4,0,0,0,5,1,2,2,0,9,0,0,150,150,Player Log
[00:10:12] 612.97,Muttnik,Kiriko,1832,600,0,1283.22,2,3,0,0,0,2679.06,2,0,1,1,0,4,0,0,200,200,Player Log
[00:10:13] 613.78,LiamFox,Ana,1277.54,420,0,856.84,3,9,1,0,0,3462.74,4,0,2,2,0,7,0,8.51,200,200,Player Log
[00:10:14] Hybrid,614.56,True,0,0,0,MG Log
[00:10:14] 0,2,0,3,Information Log
[00:10:14] 614.59,Geumeon,Reinhardt,4011.69,1170.04,4740.41,6628.70,3,9,6,0,0,55.59,1,1,1,1,0,4,0,0,535.41,625,Player Log
[00:10:15] 615.38,HOUSE,Cassidy,2391.12,2538.27,0,3065.43,5,3,1,0,0,0,2,0,1,0,0,4,0,0,97.56,225,Player Log
[00:10:16] 616.17,Coronet,Mei,1482.13,732.62,812.33,3761.49,5,6,1,0,0,472.62,0,0,1,1,0,9,0,0,250,250,Player Log
[00:10:16] 616.97,RAT,Lúcio,1373.49,1060,0,1915.10,3,5,2,0,0,4480.10,0,0,1,1,0,8,0.13,6.26,200,200,Player Log
[00:10:17] 617.78,ENIGMA,Baptiste,535.10,553.79,0,2823.69,6,1,0,0,0,4700.61,1,0,2,1,0,23,0,0,98.19,200,Player Log
[00:10:18] 618.58,Chappadoodle,Winston,5693.10,1143.47,6054.72,5091.48,2,19,14,0,0,0,5,0,2,2,0,20,0,3.09,550,550,Player Log
[00:10:19] 619.38,Bunny,Hanzo,5296.66,2506.33,0,1642.53,2,12,3,0,0,0,6,0,2,2,0,17,1.91,6.58,200,200,Player Log
[00:10:20] 620.17,mmmatt,Tracer,4106.13,1076.22,0,894.46,1,14,4,0,0,0,5,1,2,2,0,22,0,0,150,150,Player Log
[00:10:20] 620.97,Muttnik,Kiriko,1888,640,0,1283.22,2,3,0,0,0,2729.06,2,0,1,1,0,10,0,0,200,200,Player Log
[00:10:21] 621.78,LiamFox,Ana,1330.04,420,0,993.48,3,9,1,0,0,3523.46,4,0,2,2,0,10,0,0.51,129.60,200,Player Log
[00:10:22] Hybrid,622.56,True,0,0,0,MG Log
[00:10:22] 0,2,0,3,Information Log
[00:10:22] 622.59,Geumeon,Reinhardt,4011.69,1170.04,4973.68,6759.72,3,9,6,0,0,55.59,1,1,1,1,0,7,0,0,625,625,Player Log
[00:10:23] 623.38,HOUSE,Cassidy,2452.75,2538.27,0,3065.43,5,3,1,0,0,0,2,0,1,0,0,9,1.70,0,225,225,Player Log
[00:10:24] 624.17,Coronet,Mei,1482.13,732.62,812.33,3761.49,5,6,1,0,0,472.62,0,0,1,1,0,11,0,0,250,250,Player Log
[00:10:24] 624.97,RAT,Lúcio,1373.49,1060,0,1952.04,3,5,2,0,0,4635.74,0,0,1,1,0,15,0,0,200,200,Player Log
[00:10:25] 625.78,ENIGMA,Baptiste,585.10,553.79,0,2840.19,6,1,0,0,0,4868.51,1,0,2,1,0,30,0,0,200,200,Player Log
[00:10:26] 626.58,Chappadoodle,Winston,5730.03,1143.47,6054.72,5091.48,2,19,14,0,0,0,5,0,2,2,0,24,0,0,550,550,Player Log
[00:10:27] 627.38,Bunny,Hanzo,5296.66,2506.33,0,1642.53,2,12,3,0,0,0,6,0,2,2,0,19,6.66,0,200,200,Player Log
[00:10:28] 628.17,mmmatt,Tracer,4225.48,1076.22,0,894.46,1,14,4,0,0,0,5,1,2,2,0,32,0,0,150,150,Player Log
[00:10:28] 628.97,Muttnik,Kiriko,2096,640,0,1423.22,2,3,0,0,0,2729.06,2,0,1,1,0,18,0,0,60,200,Player Log
[00:10:29] 629.78,LiamFox,Ana,1330.04,420,0,993.48,3,9,1,0,0,3599.37,4,0,2,2,0,12,0,8.70,200,200,Player Log
[00:10:30] Hybrid,630.56,True,0,0,0,MG Log
[00:10:30] 0,2,0,3,Information Log
[00:10:30] 630.59,Geumeon,Reinhardt,4011.69,1170.04,4973.68,7022.92,3,9,6,0,0,55.59,1,1,1,1,0,9,0,0,565.10,625,Player Log
[00:10:31] 631.38,HOUSE,Cassidy,2592.75,2538.27,0,3105.43,5,3,1,0,0,0,2,0,1,0,0,19,0,0,203,225,Player Log
[00:10:32] 632.17,Coronet,Mei,1482.13,732.62,812.33,3761.49,5,6,1,0,0,472.62,0,0,1,1,0,13,0,0,250,250,Player Log
[00:10:32] 632.97,RAT,Lúcio,1401.49,1060,0,1952.04,3,5,2,0,0,4726.97,0,0,1,1,0,21,0,0,200,200,Player Log
[00:10:33] 633.78,ENIGMA,Baptiste,585.10,553.79,0,2840.19,6,1,0,0,0,5068.99,1,0,2,1,0,38,0,0,200,200,Player Log
[00:10:34] 634.58,Chappadoodle,Winston,5775.63,1159.79,6054.72,5119.48,2,19,14,0,0,0,5,0,2,2,0,28,0,0,550,550,Player Log
[00:10:35] 635.38,Bunny,Hanzo,5296.66,2506.33,0,1642.53,2,12,3,0,0,0,6,0,2,2,0,22,10.96,2.46,200,200,Player Log
[00:10:36] 636.17,mmmatt,Tracer,4267.83,1107.14,0,894.46,1,14,4,0,0,0,5,1,2,2,0,38,0,0,150,150,Player Log
[00:10:36] 636.97,Muttnik,Kiriko,2208,760,0,1448.22,2,3,0,0,0,2746.58,2,0,1,1,0,24,6.65,0,175,200,Player Log
[00:10:37] 637.78,LiamFox,Ana,1339.64,420,0,1063.03,3,9,1,0,0,3764.25,4,0,2,2,0,21,0,0.70,144.84,200,Player Log
[00:10:38] Hybrid,638.56,True,0,0,0,MG Log
[00:10:38] 0,2,0,3,Information Log
[00:10:38] 638.59,Geumeon,Reinhardt,4011.69,1170.04,5377.82,7145.00,3,9,6,0,0,55.59,1,1,1,1,0,12,0,0,625,625,Player Log
[00:10:39] 639.38,HOUSE,Cassidy,2662.31,2538.27,0,3179.45,5,3,1,0,0,0,2,0,1,0,0,25,0,2.82,225,225,Player Log
[00:10:40] 640.17,Coronet,Mei,1557.13,732.62,812.33,3911.49,5,6,1,0,0,472.62,0,0,1,1,0,20,0,0,219.20,250,Player Log
[00:10:40] 640.97,RAT,Lúcio,1421.49,1060,0,1967.40,3,5,2,0,0,4790.96,0,0,1,1,0,25,0.00,7.47,200,200,Player Log
[00:10:41] 641.26,FinalBlow,HOUSE,LiamFox,Primary Fire
[00:10:41] 641.78,ENIGMA,Baptiste,610.10,553.79,0,2840.19,6,1,0,0,0,5280.71,1,0,2,1,0,49,0,0,200,200,Player Log
[00:10:42] 642.58,Chappadoodle,Winston,5817.57,1165.55,6054.72,5119.48,2,19,14,0,0,0,5,0,2,2,0,33,4.09,0,550,550,Player Log
[00:10:43] 643.38,Bunny,Hanzo,5375.76,3073.73,0,1642.53,2,12,3,0,0,0,6,0,2,2,0,27,2.96,8.24,200,200,Player Log
[00:10:44] 644.17,mmmatt,Tracer,4377.99,1394.24,0,894.46,1,14,4,0,0,0,5,1,2,2,0,51,0,0,150,150,Player Log
[00:10:44] 644.97,Muttnik,Kiriko,2248,831.17,0,1523.22,2,3,0,0,0,2826.54,2,0,1,1,0,27,0,0,182.60,200,Player Log
[00:10:45] 645.78,LiamFox,Ana,1540.04,480,0,1242.20,4,9,1,0,0,3798.57,4,0,2,2,0,33,0,4.86,0,200,Player Log
[00:10:46] Hybrid,646.56,True,0,0,0,MG Log
[00:10:46] 0,2,0,3,Information Log
[00:10:46] 646.59,Geumeon,Reinhardt,4011.69,1270.04,6173.68,7300.44,3,9,6,0,0,55.59,1,1,1,1,0,14,0,0,625,625,Player Log
[00:10:47] 647.38,HOUSE,Cassidy,2821.47,2788.27,0,3288.92,5,4,2,0,0,0,2,0,1,0,0,36,1.43,0,225,225,Player Log
[00:10:48] 648.17,Coronet,Mei,1609.63,857.62,812.33,3937.41,5,6,1,0,0,472.62,0,0,1,1,0,24,0,0,250,250,Player Log
[00:10:48] 648.97,RAT,Lúcio,1463.49,1235,0,2055.09,3,6,2,0,0,4932.84,0,0,1,1,0,33,0,0,200,200,Player Log
[00:10:49] 649.78,ENIGMA,Baptiste,625.10,553.79,0,2895.19,6,1,0,0,0,5572.37,1,0,2,1,0,62,0,0,200,200,Player Log
[00:10:50] 650.58,Chappadoodle,Winston,5907.76,1206.87,6704.72,5213.98,2,19,14,0,0,0,5,0,2,2,0,39,0,4.28,550,550,Player Log
[00:10:51] 651.38,Bunny,Hanzo,5463.26,3177.93,0,1657.53,2,12,3,0,0,0,6,0,2,2,0,33,7.78,0.24,185,200,Player Log
[00:10:52] 652.17,mmmatt,Tracer,4405.49,1394.24,0,894.46,1,14,4,0,0,0,5,1,2,2,0,54,0,0,150,150,Player Log
[00:10:52] 652.97,Muttnik,Kiriko,2276,831.17,0,1523.22,2,3,0,0,0,2941.08,2,0,1,1,0,33,0,0,200,200,Player Log
[00:10:53] 653.78,LiamFox,Ana,1540.04,480,0,1242.20,4,9,1,0,0,3798.57,4,0,2,2,0,35,0,0,200,200,Player Log
[00:10:54] Hybrid,654.56,True,0,0,0,MG Log
[00:10:54] 0,2,0,3,Information Log
[00:10:54] 654.59,Geumeon,Reinhardt,4011.69,1270.04,6384.28,7415.94,3,9,6,0,0,55.59,1,1,1,1,0,16,0,0,620.20,625,Player Log
[00:10:55] 655.38,HOUSE,Cassidy,2870.47,2788.27,0,3290.57,5,4,2,0,0,0,2,0,1,0,0,40,0,0,225,225,Player Log
[00:10:56] 656.17,Coronet,Mei,1609.63,857.62,812.33,3939.33,5,6,1,0,0,472.62,0,0,1,1,0,26,0,0,250,250,Player Log
[00:10:56] 656.97,RAT,Lúcio,1480.99,1235,0,2101.71,3,6,2,0,0,4953.60,0,0,1,1,0,36,0,9.19,188.10,200,Player Log
[00:10:57] 657.47,FinalBlow,Coronet,mmmatt,Secondary Fire
[00:10:57] 657.78,ENIGMA,Baptiste,651.71,553.79,0,3050.09,6,1,0,0,0,5967.44,1,0,2,1,0,80,10.61,0,190.82,200,Player Log
[00:10:58] 658.58,Chappadoodle,Winston,5994.83,1247.19,6704.72,5339.98,2,19,14,0,0,0,5,0,2,2,0,45,0.15,0,424,550,Player Log
[00:10:59] 659.38,Bunny,Hanzo,5698.44,3349.33,0,1684.14,2,12,3,0,0,0,6,0,2,2,0,48,0,8.62,158.39,200,Player Log
[00:11:00] 660.17,mmmatt,Tracer,4539.56,1412.38,0,1044.46,2,14,4,0,0,0,5,1,2,2,0,66,0,0,0,150,Player Log
[00:11:00] 660.97,Muttnik,Kiriko,2436,911.17,0,1543.22,2,3,0,0,0,2961.08,2,0,1,1,0,41,0,0,200,200,Player Log
[00:11:01] 661.78,LiamFox,Ana,1540.04,480,0,1242.20,4,9,1,0,0,3798.57,4,0,2,2,0,37,0,0,200,200,Player Log
[00:11:02] Hybrid,662.56,True,0,0,0,MG Log
[00:11:02] 0,2,0,3,Information Log
[00:11:02] 662.59,Geumeon,Reinhardt,4071.19,1355.04,6587.74,7670.87,3,9,6,0,0,55.59,1,1,1,1,0,21,0,0,625,625,Player Log
[00:11:03] 663.38,HOUSE,Cassidy,2961.24,2788.27,0,3330.57,5,4,2,0,0,0,2,0,1,0,0,47,1.38,0,225,225,Player Log
[00:11:04] 664.17,Coronet,Mei,1759.63,947.62,812.33,4198.54,5,7,2,0,0,472.62,0,0,1,1,0,37,0,0,148.43,250,Player Log
[00:11:04] 664.97,RAT,Lúcio,1500.99,1360,0,2112.01,3,6,2,0,0,5123.47,0,0,1,1,0,46,0,1.19,200,200,Player Log
[00:11:05] 665.78,ENIGMA,Baptiste,651.71,728.79,0,3050.09,6,1,0,0,0,6256.22,1,0,2,1,0,91,2.61,0,200,200,Player Log
[00:11:06] 666.58,Chappadoodle,Winston,6199.83,1247.19,7354.72,5518.48,2,19,14,0,0,0,5,0,2,2,0,57,2.68,7.22,453.50,550,Player Log
[00:11:07] 667.38,Bunny,Hanzo,5774.46,3349.33,0,1774.90,2,12,3,0,0,0,6,0,2,2,0,53,4.85,0.62,142.63,200,Player Log
[00:11:08] 668.17,mmmatt,Tracer,4539.56,1412.38,0,1044.46,2,14,4,0,0,0,5,1,2,2,0,70,0,0,150,150,Player Log
[00:11:08] 668.97,Muttnik,Kiriko,2476,911.17,0,1563.22,2,3,0,0,0,3196.72,2,0,1,1,0,52,0,0,197.52,200,Player Log
[00:11:09] 669.78,LiamFox,Ana,1540.04,480,0,1242.20,4,9,1,0,0,3873.57,4,0,2,2,0,41,0,0,200,200,Player Log
[00:11:10] Hybrid,670.56,True,25.59,0,0,MG Log
[00:11:10] 0,2,0,3,Information Log
[00:11:10] 670.59,Geumeon,Reinhardt,4190.19,1525.04,6587.74,7798.67,3,9,6,0,0,55.59,1,1,1,1,0,29,0,0,625,625,Player Log
[00:11:11] 671.38,HOUSE,Cassidy,2961.24,2788.27,0,3330.57,5,4,2,0,0,0,2,0,1,0,0,49,0,0,225,225,Player Log
[00:11:12] 672.17,Coronet,Mei,1819.13,952.62,812.33,4288.54,5,7,2,0,0,472.62,0,0,1,1,0,42,0,0,178.43,250,Player Log
[00:11:12] 672.97,RAT,Lúcio,1560.99,1360,0,2152.01,3,6,2,0,0,5264.13,0,0,1,1,0,55,0,0,200,200,Player Log
[00:11:13] 673.78,ENIGMA,Baptiste,668.31,728.79,0,3050.09,6,1,0,0,0,6383.91,1,0,2,1,0,98,0,0,200,200,Player Log
[00:11:14] 674.58,Chappadoodle,Winston,6249.83,1247.19,7354.72,5518.48,2,19,14,0,0,0,5,0,2,2,0,62,0,0,528.50,550,Player Log
[00:11:15] 675.38,Bunny,Hanzo,5774.46,3474.33,0,1901.50,2,12,3,0,0,0,6,0,2,2,0,55,9.39,0,182.02,200,Player Log
[00:11:16] 676.17,mmmatt,Tracer,4551.11,1412.38,0,1044.46,2,14,4,0,0,0,5,1,2,2,0,74,0,0,150,150,Player Log
[00:11:16] 676.97,Muttnik,Kiriko,2516,1031.17,0,1603.22,2,3,0,0,0,3335.74,2,0,1,1,0,59,0,0,200,200,Player Log
[00:11:17] 677.78,LiamFox,Ana,1540.04,540,0,1292.20,4,9,1,0,0,3876.45,4,0,2,2,0,43,0,9.16,200,200,Player Log
[00:11:18] Hybrid,678.56,True,63.72,0,0,MG Log
[00:11:18] 0,2,0,3,Information Log
[00:11:18] 678.59,Geumeon,Reinhardt,4190.19,1625.04,6895.62,7882.21,3,9,6,0,0,55.59,1,1,1,1,0,31,0,0,559.38,625,Player Log
[00:11:19] 679.38,HOUSE,Cassidy,3031.24,2788.27,0,3342.12,5,4,2,0,0,0,2,0,1,0,0,55,0,0,213.45,225,Player Log
[00:11:20] 680.17,Coronet,Mei,1819.13,952.62,852.33,4514.44,5,7,2,0,0,472.62,0,0,1,1,0,44,0,0,106.28,250,Player Log
[00:11:20] 680.97,RAT,Lúcio,1600.99,1400,0,2305.61,3,6,2,0,0,5453.59,0,0,1,1,0,65,0.04,0,122.40,200,Player Log
[00:11:21] 681.78,ENIGMA,Baptiste,735.81,1003.79,0,3050.09,6,1,0,0,0,6422.71,1,0,3,1,0,100,0,0,200,200,Player Log
[00:11:22] 682.58,Chappadoodle,Winston,6581.74,1250.07,7909.72,5549.98,2,19,14,0,0,0,5,0,2,2,0,81,4.46,6.42,497,550,Player Log
[00:11:23] 683.38,Bunny,Hanzo,6051.96,3474.33,0,1901.50,2,12,3,0,0,0,6,0,2,2,0,73,1.39,7.84,200,200,Player Log
[00:11:24] 684.17,mmmatt,Tracer,4611.61,1412.38,0,1044.46,2,14,4,0,0,0,5,1,2,2,0,82,0,0,150,150,Player Log
[00:11:24] 684.58,FinalBlow,Muttnik,ENIGMA,0
[00:11:24] 684.97,Muttnik,Kiriko,2653.91,1071.17,0,1648.99,2,4,1,0,0,3477.58,2,0,1,1,0,72,5.74,0,174.63,200,Player Log
[00:11:25] 685.78,LiamFox,Ana,1545.04,540,0,1377.20,4,9,1,0,0,3906.18,4,0,2,2,0,46,6.84,1.17,200,200,Player Log
[00:11:26] Hybrid,686.56,True,64.62,0,0,MG Log
[00:11:26] 0,2,0,3,Information Log
[00:11:26] 686.59,Geumeon,Reinhardt,4275.19,1725.04,7047.12,8144.01,3,9,6,0,0,55.59,1,1,1,1,0,39,0,0,374.06,625,Player Log
[00:11:27] 687.38,HOUSE,Cassidy,3248.01,2788.27,0,3462.12,5,4,2,0,0,0,2,0,1,0,0,69,4.58,9.57,93.45,225,Player Log
[00:11:28] 688.17,Coronet,Mei,1894.13,952.62,852.33,4749.94,5,7,2,0,0,627.69,0,0,1,1,0,60,8.00,2.02,120.58,250,Player Log
[00:11:28] 688.98,RAT,Lúcio,1781.99,1440,0,2383.61,3,6,2,0,0,5654.11,0,0,1,1,0,79,0,4.56,152.72,200,Player Log
[00:11:29] 689.36,FinalBlow,HOUSE,Muttnik,Secondary Fire
[00:11:29] 689.71,FinalBlow,Chappadoodle,Coronet,Primary Fire
[00:11:29] 689.78,ENIGMA,Baptiste,840.81,1003.79,0,3264.68,7,1,0,0,0,6492.55,1,0,3,2,0,0,7.07,0,0,200,Player Log
[00:11:30] 690.58,Chappadoodle,Winston,6957.88,1405.83,7909.72,5821.98,2,21,15,0,0,0,5,0,3,2,0,100,2.09,10.75,302.40,550,Player Log
[00:11:31] 691.38,Bunny,Hanzo,6226.26,3914.13,0,1901.50,2,12,3,0,0,0,6,0,2,2,0,82,6.63,0,200,200,Player Log
[00:11:32] 692.17,mmmatt,Tracer,4738.66,1821.88,0,1159.46,2,15,4,0,0,0,5,1,2,2,0,95,0,0,150,150,Player Log
[00:11:32] 692.97,Muttnik,Kiriko,2843.91,1071.17,0,1909.79,3,4,1,0,0,3547.02,2,0,1,1,0,84,0,8.34,0,200,Player Log
[00:11:33] 693.22,FinalBlow,mmmatt,Geumeon,Primary Fire
[00:11:33] 693.78,LiamFox,Ana,1715.44,600,0,1517.20,4,11,1,0,0,4209.30,4,0,2,2,0,64,0,4.75,63.12,200,Player Log
[00:11:34] Hybrid,694.56,True,48.99,0,0,MG Log
[00:11:34] 0,2,0,3,Information Log
