[00:01:45] Blizzard World,BoomBoomPow,[DE] Supernova,0,8
[00:01:45] Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0,Geumeon,Apollo,HOUSE,RAT,ENIGMA,0
[00:06:06] 366.86,HOUSE,Tracer,1919.42,0,0,1403.20,2,2,1,0,0,0,1,0,1,1,0,53,0,0,136.80,150,Player Log
[00:06:07] 367.66,RAT,Brigitte,255.50,0,2144.07,1391.89,2,0,0,0,0,2422.48,0,0,1,1,0,0,2.59,0,300,300,Player Log
[00:06:07] 367.82,FinalBlow,Chappadoodle,Apollo,0
[00:06:08] 368.46,ENIGMA,Ana,722.01,0,0,988.05,1,0,0,0,0,3153.64,0,0,1,1,0,32,12.47,4.03,295,295,Player Log
[00:06:09] Hybrid,369.25,False,0,16.17,1,MG Log
[00:06:09] 0,1,0,1,Information Log
[00:06:09] 369.30,Chappadoodle,D.Va,3541.78,3364.18,2685,4607.35,0,9,5,0,0,0,0,0,1,0,0,100,3.90,0,650,650,Player Log
[00:06:10] 370.06,Bunny,Hanzo,2324.90,1906.18,0,816.05,1,7,2,0,0,0,1,0,1,1,0,55,0,2.88,200,200,Player Log
[00:06:10] 370.86,mmmatt,Tracer,2622.08,693.01,0,882.73,2,7,2,0,0,0,2,0,1,1,0,92,0,0,98.50,150,Player Log
[00:06:11] 371.66,Muttnik,Zenyatta,1776.24,853.60,0,1008.86,1,6,2,0,0,2384.46,1,0,1,1,0,1,0,0,200,200,Player Log
[00:06:11] 371.78,FinalBlow,RAT,LiamFox,Ability 1
[00:06:12] 372.46,LiamFox,Ana,873.24,444.60,0,1044.63,3,4,0,0,0,3548.83,2,0,2,1,0,100,9.75,8.36,0,200,Player Log
[00:06:13] 373.05,FinalBlow,mmmatt,RAT,Primary Fire
[00:06:13] 373.26,Geumeon,Winston,2538.78,0,5477.42,6127.82,3,5,2,0,0,0,1,1,1,1,0,73,0.78,8.00,527.70,550,Player Log
[00:06:14] 374.06,Apollo,Cassidy,2566.08,0,0,1104.25,3,3,3,0,0,0,1,1,1,0,0,100,0,0,0,225,Player Log
[00:06:14] 374.86,HOUSE,Tracer,2062.43,0,0,1403.80,2,3,1,0,0,0,1,0,1,1,0,64,0,0,130.88,150,Player Log
[00:06:15] 375.66,RAT,Brigitte,572.18,0,2443.07,1746.49,3,1,1,0,0,2510.08,0,0,1,1,0,7,0.41,0,0,200,Player Log
[00:06:16] 376.46,ENIGMA,Ana,782.01,0,0,996.84,1,0,0,0,0,3153.64,0,0,1,1,0,36,4.47,8.69,286.21,286.21,Player Log
[00:06:17] Hybrid,377.25,False,0,16.40,1,MG Log
[00:06:17] 0,1,0,1,Information Log
[00:06:17] 377.30,Chappadoodle,D.Va,3694.92,3859.77,2895,4848.11,0,9,5,0,0,0,0,0,1,0,0,100,0,0,460.08,650,Player Log
[00:06:17] 377.36,FinalBlow,HOUSE,Muttnik,Melee
[00:06:18] 378.06,Bunny,Hanzo,2487.06,2012.58,0,960.48,1,8,2,0,0,0,1,0,1,1,0,66,0,7.52,49.81,200,Player Log
[00:06:18] 378.86,mmmatt,Tracer,2695.09,878.53,0,896.17,2,8,3,0,0,0,2,0,2,1,0,100,0,0,146.02,150,Player Log
[00:06:18] 378.89,FinalBlow,Geumeon,Bunny,Primary Fire
[00:06:19] 379.66,Muttnik,Zenyatta,1928.01,949.60,0,1208.86,2,7,2,0,0,2498.94,1,0,1,1,0,14,0,0,0,200,Player Log
[00:06:20] 380.46,LiamFox,Ana,873.24,444.60,0,1044.63,3,5,0,0,0,3548.83,2,0,2,1,0,100,1.75,0.36,0,200,Player Log
[00:06:21] 381.26,Geumeon,Winston,2787.17,0,5702,6325.28,3,6,3,0,0,0,2,2,1,1,0,88,0,0.00,430.77,550,Player Log
[00:06:22] 382.06,Apollo,Cassidy,2566.08,0,0,1104.25,3,3,3,0,0,0,1,1,1,0,0,100,2.75,0,225,225,Player Log
[00:06:22] 382.86,HOUSE,Tracer,2257.43,0,0,1634.67,2,4,2,0,0,0,1,0,1,1,0,83,0,0,76.88,150,Player Log
[00:06:23] 383.66,RAT,Brigitte,572.18,0,2443.07,1746.49,3,1,1,0,0,2516.20,0,0,1,1,0,9,0,0,200,200,Player Log
[00:06:24] 384.46,ENIGMA,Ana,834.51,0,0,1115.84,1,1,0,0,0,3277.36,0,0,1,1,0,46,0,0.68,200,200,Player Log
[00:06:25] Hybrid,385.25,False,0,19.57,1,MG Log
[00:06:25] 0,1,0,1,Information Log
[00:06:25] 385.30,Chappadoodle,D.Va,3835.62,3859.77,3035,4925.47,0,9,5,0,0,0,0,0,1,0,0,100,2.91,0,382.72,650,Player Log
[00:06:26] 386.06,Bunny,Hanzo,2550.32,2012.58,0,1016.05,2,8,2,0,0,0,1,0,1,1,0,71,0,0,0,200,Player Log
[00:06:26] 386.86,mmmatt,Tracer,3174.64,1228.53,0,1086.50,2,8,3,0,0,0,2,0,2,2,0,0,0,0,5.69,150,Player Log
[00:06:27] 387.05,FinalBlow,Geumeon,mmmatt,Primary Fire
[00:06:27] 387.66,Muttnik,Zenyatta,1928.01,949.60,0,1208.86,2,7,2,0,0,2498.94,1,0,1,1,0,15,0,0,200,200,Player Log
[00:06:28] 388.46,LiamFox,Ana,873.24,444.60,0,1044.63,3,5,0,0,0,3548.83,2,0,2,1,0,100,0,0,200,200,Player Log
[00:06:29] 389.26,Geumeon,Winston,2940.96,0,6074,6756.35,3,7,4,0,0,0,2,2,1,1,0,98,0.33,9.36,93.10,550,Player Log
[00:06:30] 390.06,Apollo,Cassidy,2762.05,0,0,1104.25,3,3,3,0,0,0,1,1,1,0,0,100,2.02,0,225,225,Player Log
[00:06:30] 390.86,HOUSE,Tracer,2257.43,0,0,1640.58,2,4,2,0,0,0,1,0,1,1,0,86,0,0,150,150,Player Log
[00:06:31] 391.66,RAT,Brigitte,572.18,0,2443.07,1746.49,3,1,1,0,0,2516.20,0,0,1,1,0,10,0,0,200,200,Player Log
[00:06:32] 392.46,ENIGMA,Ana,834.51,0,0,1131.66,1,1,0,0,0,3667.77,0,0,1,1,0,59,0,9.66,200,200,Player Log
[00:06:33] Hybrid,393.25,False,0,25.75,1,MG Log
[00:06:33] 0,1,0,1,Information Log
[00:06:33] 393.30,Chappadoodle,D.Va,3853.11,3859.77,3245,5185.94,0,9,5,0,0,0,0,0,1,0,0,100,1.79,0,257.25,650,Player Log
[00:06:34] 394.06,Bunny,Hanzo,2550.32,2012.58,0,1016.05,2,8,2,0,0,0,1,0,1,1,0,73,0,0,200,200,Player Log
[00:06:34] 394.86,mmmatt,Tracer,3174.64,1250.53,0,1092.19,3,8,3,0,0,0,2,0,2,2,0,3,0,0,0,150,Player Log
[00:06:35] 395.66,Muttnik,Zenyatta,1928.01,949.60,0,1208.86,2,7,2,0,0,2532.06,1,0,1,1,0,18,0,0,200,200,Player Log
[00:06:36] 396.46,LiamFox,Ana,873.24,444.60,0,1044.63,3,5,0,0,0,3848.83,2,0,2,1,0,100,0,0,200,200,Player Log
[00:06:37] 397.26,Geumeon,Winston,2940.96,0,6074,6756.35,3,7,4,0,0,0,2,2,2,1,0,100,0,1.36,550,550,Player Log
[00:06:38] 398.06,Apollo,Cassidy,2855.87,0,0,1104.25,3,3,3,0,0,0,1,1,1,0,0,100,0,0,225,225,Player Log
[00:06:38] 398.86,HOUSE,Tracer,2264.03,0,0,1640.58,2,4,2,0,0,0,1,0,1,1,0,90,0,0,150,150,Player Log
[00:06:39] 399.66,RAT,Brigitte,572.18,0,2443.07,1746.49,3,1,1,0,0,2580.54,0,0,1,1,0,14,0,0,200,200,Player Log
[00:06:40] 400.46,ENIGMA,Ana,834.51,0,0,1131.66,1,1,0,0,0,3780.27,0,0,1,1,0,65,0,1.66,200,200,Player Log
[00:06:41] Hybrid,401.25,False,0,32.51,1,MG Log
[00:06:41] 0,1,0,1,Information Log
[00:06:41] 401.30,Chappadoodle,D.Va,3853.71,3859.77,3245,5221.87,0,9,5,0,0,0,0,0,1,0,0,100,0,0,636.03,650,Player Log
[00:06:42] 402.06,Bunny,Hanzo,2550.32,2012.58,0,1016.05,2,8,2,0,0,0,1,0,1,1,0,75,6.07,0,200,200,Player Log
[00:06:42] 402.86,mmmatt,Tracer,3174.64,1250.53,0,1092.19,3,8,3,0,0,0,2,0,2,2,0,6,0,0,150,150,Player Log
[00:06:43] 403.66,Muttnik,Zenyatta,1928.01,949.60,0,1208.86,2,7,2,0,0,2605.50,1,0,1,1,0,22,0,0,200,200,Player Log
[00:06:44] 404.46,LiamFox,Ana,873.24,444.60,0,1044.63,3,5,0,0,0,3985.38,2,0,2,1,0,100,0,0,200,200,Player Log
[00:06:45] 405.26,Geumeon,Winston,2940.96,0,6074,6756.35,3,7,4,0,0,0,2,2,2,1,0,100,0,0,550,550,Player Log
[00:06:46] 406.06,Apollo,Cassidy,2904.87,0,0,1241.97,3,3,3,0,0,0,1,1,1,0,0,100,0,0,209.11,225,Player Log
[00:06:46] 406.86,HOUSE,Tracer,2619.56,0,0,1704.58,2,4,2,0,0,0,1,0,2,1,0,100,0,0,86,150,Player Log
[00:06:47] 407.66,RAT,Brigitte,621.18,0,2457.92,1758.87,3,1,1,0,0,2723.14,0,0,1,1,0,22,2.38,0,200,200,Player Log
[00:06:48] 408.46,ENIGMA,Ana,834.51,0,0,1134.96,1,1,0,0,0,3792.65,0,0,1,1,0,67,0,0,200,200,Player Log
[00:06:49] Hybrid,409.25,False,0,36.98,1,MG Log
[00:06:49] 0,1,0,1,Information Log
[00:06:49] 409.30,Chappadoodle,D.Va,3976.59,3859.77,3385,5675.39,0,9,5,0,0,0,0,0,1,0,0,100,0.75,0,596.31,650,Player Log
[00:06:50] 410.06,Bunny,Hanzo,2813.88,2114.58,0,1062.46,2,8,2,0,0,0,1,0,1,1,0,91,0,3.92,175.19,200,Player Log
[00:06:50] 410.86,mmmatt,Tracer,3293.44,1373.26,0,1092.19,3,8,3,0,0,0,2,0,2,2,0,16,0,0,150,150,Player Log
[00:06:51] 411.66,Muttnik,Zenyatta,1928.01,1045.60,0,1208.86,2,7,2,0,0,2737.98,1,0,1,1,0,28,0,0,140,200,Player Log
[00:06:52] 412.46,LiamFox,Ana,873.24,520.72,0,1113.94,3,5,0,0,0,4263.57,2,0,2,1,0,100,0,0,129.04,200,Player Log
[00:06:53] 413.26,Geumeon,Winston,3015.44,0,6724,7355.31,3,7,4,0,0,0,2,2,2,2,0,0,0.83,7.84,1013.29,1050,Player Log
[00:06:54] 414.06,Apollo,Cassidy,2904.87,0,0,1243.55,3,3,3,0,0,0,1,1,1,0,0,100,0,0,225,225,Player Log
[00:06:54] 414.86,HOUSE,Tracer,2641.52,0,0,1704.58,2,4,2,0,0,0,1,0,2,1,0,100,0,0,150,150,Player Log
[00:06:55] 415.23,FinalBlow,Bunny,HOUSE,Primary Fire
[00:06:55] 415.66,RAT,Brigitte,705.18,0,2457.92,1758.87,3,1,1,0,0,2963.69,0,0,1,1,0,33,0,0,200,200,Player Log
[00:06:56] 416.46,ENIGMA,Ana,1089.51,0,0,1134.96,1,1,0,0,0,3865.96,0,0,1,1,0,84,0,4.89,200,200,Player Log
[00:06:57] Hybrid,417.25,False,0,36.98,1,MG Log
[00:06:57] 0,1,0,1,Information Log
[00:06:57] 417.30,Chappadoodle,D.Va,4212.89,4127.77,3805,5887.50,0,9,5,0,0,0,0,0,1,0,0,100,0.17,0,521.60,650,Player Log
[00:06:58] 418.06,Bunny,Hanzo,3110.61,2114.58,0,1197.46,2,9,3,0,0,0,1,0,2,1,0,100,4.21,8.56,115.19,200,Player Log
[00:06:58] 418.61,FinalBlow,Geumeon,LiamFox,Ultimate
[00:06:58] 418.65,FinalBlow,Apollo,mmmatt,Primary Fire
[00:06:58] 418.86,mmmatt,Tracer,3460.59,1373.26,0,1242.19,4,8,3,0,0,0,2,0,2,2,0,30,0,0,0,150,Player Log
[00:06:59] 419.66,Muttnik,Zenyatta,2336.78,1045.60,0,1268.86,2,7,2,0,0,2889.88,1,0,1,1,0,47,0,0,200,200,Player Log
[00:07:00] 420.46,LiamFox,Ana,1023.40,520.72,0,1300.31,4,6,0,0,0,4343.85,2,0,2,1,0,100,12.14,5.05,0,200,Player Log
[00:07:01] 421.26,Geumeon,Winston,3189.16,0,6724,8062.43,3,8,5,0,0,0,2,2,2,2,0,0,0.00,0,546.23,1050,Player Log
[00:07:02] 422.06,Apollo,Cassidy,3053.87,0,0,1303.81,3,4,4,0,0,0,1,1,1,0,0,100,0.77,5.44,225,225,Player Log
[00:07:02] 422.86,HOUSE,Tracer,2641.52,0,0,1854.58,3,5,2,0,0,0,1,0,2,2,0,2,0,0,0,150,Player Log
[00:07:03] 423.66,RAT,Brigitte,778.68,0,2457.92,1946.62,3,1,1,0,0,3236.59,0,0,1,1,0,45,0,0,193.40,200,Player Log
[00:07:04] 424.46,ENIGMA,Ana,1145.51,0,0,1171.36,1,2,0,0,0,3940.96,0,0,1,1,0,91,7.46,0,177.60,200,Player Log
[00:07:05] Hybrid,425.25,False,0,37.37,1,MG Log
[00:07:05] 0,1,0,1,Information Log
[00:07:05] 425.30,Chappadoodle,D.Va,4416.21,4127.77,3805,5996.08,0,9,5,0,0,0,0,0,1,0,0,100,0,0,463.14,650,Player Log
[00:07:06] 426.06,Bunny,Hanzo,3425.75,2114.58,0,1267.46,2,9,3,0,0,0,1,0,2,2,0,8,0,0.56,200,200,Player Log
[00:07:06] 426.86,mmmatt,Tracer,3460.59,1373.26,0,1242.19,4,8,3,0,0,0,2,0,2,2,0,33,0,0,0,150,Player Log
[00:07:07] 427.66,Muttnik,Zenyatta,2336.78,1045.60,0,1399.61,2,7,2,0,0,3044.68,1,0,1,1,0,55,0,0,69.25,200,Player Log
[00:07:08] 428.46,LiamFox,Ana,1023.40,520.72,0,1300.31,4,6,0,0,0,4343.85,2,0,2,1,0,100,4.14,0,0,200,Player Log
[00:07:09] 429.26,Geumeon,Winston,3320.75,0,6882,8350.95,3,8,5,0,0,0,2,2,2,2,0,6,0,8.16,496.16,550,Player Log
[00:07:10] 430.06,Apollo,Cassidy,3464.62,0,0,1553.66,3,4,4,0,0,0,1,1,1,0,0,100,0,0,77.75,225,Player Log
[00:07:10] 430.86,HOUSE,Tracer,2641.52,0,0,1854.58,3,5,2,0,0,0,1,0,2,2,0,5,0,0,150,150,Player Log
[00:07:11] 431.66,RAT,Brigitte,910.18,0,2457.92,1998.42,3,1,1,0,0,3639.18,0,0,1,1,0,63,0,0,200,200,Player Log
[00:07:11] 431.92,FinalBlow,Bunny,RAT,Primary Fire
[00:07:12] 432.46,ENIGMA,Ana,1145.51,0,0,1214.56,1,2,0,0,0,4333.36,0,0,2,1,0,100,0,4.20,200,200,Player Log
[00:07:13] Hybrid,433.25,False,0,37.37,1,MG Log
[00:07:13] 0,1,0,1,Information Log
[00:07:13] 433.30,Chappadoodle,D.Va,4615.01,4285.77,3805,6460.20,0,10,5,0,0,0,1,0,1,1,0,0,0,0,20,150,Player Log
[00:07:14] 434.06,Bunny,Hanzo,3756.00,2114.58,0,1394.42,2,10,4,0,0,0,1,0,2,2,0,30,8.15,4.82,66.32,200,Player Log
[00:07:14] 434.86,mmmatt,Tracer,3460.59,1373.26,0,1242.19,4,8,3,0,0,0,2,0,2,2,0,36,0,0,150,150,Player Log
[00:07:15] 435.39,FinalBlow,Bunny,Geumeon,Primary Fire
[00:07:15] 435.66,Muttnik,Zenyatta,2396.78,1045.60,0,1399.61,2,8,2,0,0,3162.80,1,0,1,1,0,61,0,0,200,200,Player Log
[00:07:16] 436.46,LiamFox,Ana,1023.40,520.72,0,1300.31,4,6,0,0,0,4343.85,2,0,2,1,0,100,0,0,200,200,Player Log
[00:07:17] 437.26,Geumeon,Winston,3510.11,0,6882,8926.67,4,8,5,0,0,0,2,2,2,2,0,19,0,0.16,0,550,Player Log
[00:07:18] 438.06,Apollo,Cassidy,3637.81,0,0,1553.66,3,4,4,0,0,0,1,1,1,0,0,100,0,3.83,225,225,Player Log
[00:07:18] 438.30,FinalBlow,HOUSE,Bunny,Primary Fire
[00:07:18] 438.86,HOUSE,Tracer,2694.40,0,0,1871.08,3,6,3,0,0,0,1,0,2,2,0,13,0,0,124.90,150,Player Log
[00:07:19] 439.66,RAT,Brigitte,910.18,0,2457.92,2198.42,4,1,1,0,0,3709.63,0,0,1,1,0,67,0,0,0,200,Player Log
[00:07:20] 440.46,ENIGMA,Ana,1205.51,0,0,1214.56,1,3,0,0,0,4371.86,0,0,2,1,0,100,9.18,7.16,200,200,Player Log
[00:07:21] Hybrid,441.25,False,0,36.54,1,MG Log
[00:07:21] 0,1,0,1,Information Log
[00:07:21] 441.30,Chappadoodle,D.Va,4629.88,4285.77,3875,6639.20,0,11,5,0,0,0,1,0,0,1,0,3,1.55,0,601,650,Player Log
[00:07:22] 442.06,Bunny,Hanzo,4252.12,2114.58,0,1569.70,3,11,5,0,0,0,1,0,2,2,0,53,0.15,0,0,200,Player Log
[00:07:22] 442.86,mmmatt,Tracer,3499.09,1373.26,0,1280.69,4,8,3,0,0,0,2,0,2,2,0,42,0,0,150,150,Player Log
[00:07:23] 443.66,Muttnik,Zenyatta,2456.78,1045.60,0,1399.61,2,8,2,0,0,3259.38,1,0,1,1,0,70,0,0,200,200,Player Log
[00:07:24] 444.46,LiamFox,Ana,1100.34,520.72,0,1300.31,4,6,0,0,0,4343.85,2,0,2,1,0,100,0,0,200,200,Player Log
[00:07:25] 445.26,Geumeon,Winston,3510.11,0,6882,8926.67,4,9,5,0,0,0,2,2,2,2,0,21,0,0,0,550,Player Log
[00:07:26] 446.06,Apollo,Cassidy,3686.81,0,0,1586.20,3,4,4,0,0,0,1,1,1,0,0,100,5.86,8.65,207.33,225,Player Log
[00:07:26] 446.86,HOUSE,Tracer,2754.90,0,0,2152.53,3,6,3,0,0,0,1,0,2,2,0,21,0,0,27.50,150,Player Log
[00:07:27] 447.66,RAT,Brigitte,910.18,0,2457.92,2198.42,4,1,1,0,0,3709.63,0,0,1,1,0,69,0,0,200,200,Player Log
[00:07:28] 448.46,ENIGMA,Ana,1205.51,0,0,1282.40,1,3,0,0,0,4404.41,0,0,2,1,0,100,1.18,0,132.16,200,Player Log
[00:07:29] Hybrid,449.25,False,0,35.47,1,MG Log
[00:07:29] 0,1,0,1,Information Log
[00:07:29] 449.30,Chappadoodle,D.Va,4727.79,4285.77,4281,6835.20,0,11,5,0,0,0,1,0,0,1,0,12,0,0,618.32,650,Player Log
[00:07:29] 449.49,FinalBlow,mmmatt,HOUSE,Primary Fire
[00:07:30] 450.06,Bunny,Hanzo,4252.12,2114.58,0,1569.70,3,11,5,0,0,0,1,0,2,2,0,56,0,0,200,200,Player Log
[00:07:30] 450.86,mmmatt,Tracer,3649.09,1373.26,0,1346.69,4,9,4,0,0,0,2,0,2,2,0,57,0,0,106,150,Player Log
[00:07:31] 451.66,Muttnik,Zenyatta,2456.78,1045.60,0,1399.61,2,9,2,0,0,3429.22,1,0,1,1,0,77,0,0,200,200,Player Log
[00:07:32] 452.46,LiamFox,Ana,1160.34,520.72,0,1300.31,4,6,0,0,0,4552.97,2,0,2,1,0,100,0,7.52,200,200,Player Log
[00:07:33] 453.26,Geumeon,Winston,3510.11,0,6882,8926.67,4,9,5,0,0,0,2,2,2,2,0,23,0.49,0,550,550,Player Log
[00:07:34] 454.06,Apollo,Cassidy,4127.81,0,0,1692.20,3,4,4,0,0,0,1,1,1,0,0,100,4.83,0.65,119.01,225,Player Log
[00:07:34] 454.86,HOUSE,Tracer,2798.90,0,0,2180.03,4,6,3,0,0,0,1,0,2,2,0,27,0,0,0,150,Player Log
[00:07:35] 455.66,RAT,Brigitte,910.18,0,2457.92,2198.42,4,1,1,0,0,3709.63,0,0,1,1,0,70,0,0,200,200,Player Log
[00:07:36] 456.46,ENIGMA,Ana,1205.51,0,0,1282.40,1,3,0,0,0,4472.24,0,0,2,1,0,100,0,0,200,200,Player Log
[00:07:37] Hybrid,457.25,False,0,34.41,1,MG Log
[00:07:37] 0,1,0,1,Information Log
[00:07:37] 457.30,Chappadoodle,D.Va,4761.38,4285.77,4631,7080.20,0,11,5,0,0,0,1,0,0,1,0,19,0.51,0,562.04,650,Player Log
[00:07:38] 458.06,Bunny,Hanzo,4252.12,2114.58,0,1569.70,3,11,5,0,0,0,1,0,2,2,0,58,9.63,0,200,200,Player Log
[00:07:38] 458.86,mmmatt,Tracer,3667.07,1373.26,0,1346.69,4,9,4,0,0,0,2,0,2,2,0,62,0,0,150,150,Player Log
[00:07:39] 459.66,Muttnik,Zenyatta,2456.78,1045.60,0,1399.61,2,9,2,0,0,3523.30,1,0,1,1,0,82,0,0,200,200,Player Log
[00:07:40] 460.46,LiamFox,Ana,1165.34,520.72,0,1300.31,4,6,0,0,0,4552.97,2,0,2,1,0,100,13.06,0,200,200,Player Log
[00:07:41] 461.26,Geumeon,Winston,3588.44,0,6927,8960.27,4,9,5,0,0,0,2,2,2,2,0,30,3.18,11.43,516.40,550,Player Log
[00:07:41] 461.76,FinalBlow,LiamFox,Apollo,Ability 2
[00:07:42] 462.06,Apollo,Cassidy,4622.68,0,0,1929.60,4,4,4,0,0,0,1,1,1,0,0,100,4.69,7.22,0,225,Player Log
[00:07:42] 462.86,HOUSE,Tracer,2798.90,0,0,2180.03,4,6,3,0,0,0,1,0,2,2,0,31,0,0,150,150,Player Log
[00:07:43] 463.66,RAT,Brigitte,945.18,0,2457.92,2198.42,4,1,1,0,0,3944.57,0,0,1,1,0,84,0.27,0,200,200,Player Log
[00:07:44] 464.46,ENIGMA,Ana,1350.11,0,0,1518.73,1,3,0,0,0,4525.64,0,0,2,1,0,100,0,5.53,131.38,200,Player Log
[00:07:45] Hybrid,465.25,False,0,33.34,1,MG Log
[00:07:45] 0,1,0,1,Information Log
[00:07:45] 465.30,Chappadoodle,D.Va,5030.73,4285.77,4701,7776.22,0,12,5,0,0,0,1,0,0,1,0,64,0,0,65,150,Player Log
[00:07:46] 466.06,Bunny,Hanzo,4297.62,2359.58,0,1569.70,3,11,5,0,0,0,1,0,2,2,0,63,1.63,7.71,200,200,Player Log
[00:07:46] 466.54,FinalBlow,RAT,Chappadoodle,Primary Fire
[00:07:46] 466.86,mmmatt,Tracer,3975.23,1373.26,0,1466.69,4,10,4,0,0,0,2,0,2,2,0,89,0,0,84.33,150,Player Log
[00:07:47] 467.66,Muttnik,Zenyatta,2762.56,1450.60,0,1549.95,2,9,2,0,0,3523.30,1,0,1,1,0,93,0,0,200,200,Player Log
[00:07:47] 467.81,FinalBlow,Bunny,Geumeon,Primary Fire
[00:07:48] 468.46,LiamFox,Ana,1296.79,520.72,0,1300.31,4,8,1,0,0,4778.30,2,0,2,2,0,0,5.07,2.92,200,200,Player Log
[00:07:49] 469.26,Geumeon,Winston,3747.71,0,7532,9502.35,5,9,5,0,0,0,2,2,2,2,0,40,0.22,3.43,0,550,Player Log
[00:07:50] 470.06,Apollo,Cassidy,4622.68,0,0,1929.60,4,4,4,0,0,0,1,1,1,0,0,100,0,0,0,225,Player Log
[00:07:50] 470.86,HOUSE,Tracer,2837.40,0,0,2235.03,4,6,3,0,0,0,1,0,2,2,0,37,0,0,139,150,Player Log
[00:07:51] 471.66,RAT,Brigitte,1095.18,0,2457.92,2261.07,4,2,2,0,0,4182.45,0,0,1,1,0,97,0,0,200,200,Player Log
[00:07:52] 472.46,ENIGMA,Ana,1350.11,0,0,1772.73,1,3,0,0,0,4571.49,0,0,2,1,0,100,6.25,0,75,200,Player Log
[00:07:53] Hybrid,473.25,False,0,32.28,1,MG Log
[00:07:53] 0,1,0,1,Information Log
[00:07:53] 473.30,Chappadoodle,D.Va,5069.93,4285.77,4701,7841.22,1,12,5,0,0,0,1,0,0,1,0,32,0,0,0,150,Player Log
[00:07:54] 474.06,Bunny,Hanzo,4541.27,2359.58,0,1629.70,3,12,6,0,0,0,1,0,2,2,0,77,6.67,0,140,200,Player Log
[00:07:54] 474.86,mmmatt,Tracer,4046.73,1373.26,0,1562.64,4,10,4,0,0,0,2,0,2,2,0,98,0,0,109.73,150,Player Log
[00:07:55] 475.66,Muttnik,Zenyatta,2762.56,1450.60,0,1549.95,2,10,2,0,0,3560.53,1,0,1,1,0,96,0,0,200,200,Player Log
[00:07:56] 476.46,LiamFox,Ana,1356.79,520.72,0,1435.31,4,8,1,0,0,4778.30,2,0,2,2,0,4,0,6.69,65.00,200,Player Log
[00:07:56] 476.59,FinalBlow,Muttnik,ENIGMA,Secondary Fire
[00:07:57] 477.26,Geumeon,Winston,3747.71,0,7532,9502.35,5,9,5,0,0,0,2,2,2,2,0,42,0,0,0,550,Player Log
[00:07:58] 478.06,Apollo,Cassidy,4622.68,0,0,1929.60,4,4,4,0,0,0,1,1,1,0,0,100,0.60,0,225,225,Player Log
[00:07:58] 478.64,FinalBlow,mmmatt,HOUSE,Primary Fire
[00:07:58] 478.86,HOUSE,Tracer,2880.63,0,0,2374.03,5,6,3,0,0,0,1,0,2,2,0,43,0,0,0,150,Player Log
[00:07:59] 479.66,RAT,Brigitte,1095.18,0,2457.92,2261.07,4,2,2,0,0,4192.05,0,0,1,1,0,99,0,0,200,200,Player Log
[00:08:00] 480.46,ENIGMA,Ana,1545.11,0,0,1857.33,2,3,0,0,0,4571.49,0,0,2,1,0,100,0,3.02,0,200,Player Log
[00:08:01] Hybrid,481.25,False,0,31.21,1,MG Log
[00:08:01] 0,1,0,1,Information Log
[00:08:01] 481.30,Chappadoodle,Wrecking Ball,5069.93,4285.77,4701,7841.22,1,12,5,0,0,0,1,0,0,1,0,26,0,0,700,700,Player Log
[00:08:01] 481.71,FinalBlow,mmmatt,RAT,Ultimate
[00:08:02] 482.06,Bunny,Hanzo,4541.27,2359.58,0,1629.70,3,13,6,0,0,0,1,0,2,2,0,80,0,3.62,200,200,Player Log
[00:08:02] 482.86,mmmatt,Tracer,4369.23,1373.26,0,1579.14,4,12,6,0,0,0,2,1,3,3,0,4,0,0,93.23,150,Player Log
[00:08:03] 483.66,Muttnik,Zenyatta,2787.16,1450.60,0,1549.95,2,11,3,0,0,3672.01,1,0,2,1,0,100,0,0,200,200,Player Log
[00:08:04] 484.46,LiamFox,Ana,1356.79,520.72,0,1435.31,4,9,1,0,0,4861.82,2,0,2,2,0,7,0,0,200,200,Player Log
[00:08:05] 485.26,Geumeon,Winston,3747.71,0,7532,9502.35,5,9,5,0,0,0,2,2,2,2,0,45,0.25,0,550,550,Player Log
[00:08:06] 486.06,Apollo,Cassidy,4622.68,0,0,1929.60,4,4,4,0,0,0,1,1,1,0,0,100,1.01,0,225,225,Player Log
[00:08:06] 486.86,HOUSE,Tracer,2880.63,0,0,2374.03,5,6,3,0,0,0,1,0,2,2,0,47,0,0,0,150,Player Log
[00:08:07] 487.66,RAT,Brigitte,1095.18,0,2457.92,2461.07,5,2,2,0,0,4192.05,0,0,2,1,0,100,0,0,0,200,Player Log
[00:08:08] 488.46,ENIGMA,Ana,1545.11,0,0,1857.33,2,3,0,0,0,4571.49,0,0,2,1,0,100,0,0,200,200,Player Log
[00:08:09] Hybrid,489.25,False,0,30.15,1,MG Log
[00:08:09] 0,1,0,1,Information Log
[00:08:09] 489.30,Chappadoodle,Wrecking Ball,5069.93,4285.77,4701,7841.22,1,12,5,0,0,0,1,0,0,1,0,28,0,0,700,700,Player Log
[00:08:10] 490.06,Bunny,Hanzo,4541.27,2359.58,0,1629.70,3,13,6,0,0,0,1,0,2,2,0,82,5.10,0,200,200,Player Log
[00:08:10] 490.86,mmmatt,Tracer,4369.23,1373.26,0,1579.14,4,12,6,0,0,0,2,1,3,3,0,7,0,0,150,150,Player Log
